;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:42:07
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.533mW             
;Max:2.666mW             
;Average:2.614mW             
;Std.Dev.:29.85uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:42:08
  Timestamp   	  Channel A  	
       344.863	  2.640e-03 	
       344.927	  2.640e-03 	
       345.023	  2.640e-03 	
       345.087	  2.641e-03 	
       345.150	  2.641e-03 	
       345.214	  2.641e-03 	
       345.279	  2.641e-03 	
       345.343	  2.641e-03 	
       345.407	  2.641e-03 	
       345.470	  2.641e-03 	
       345.535	  2.641e-03 	
       345.599	  2.641e-03 	
       345.663	  2.641e-03 	
       345.727	  2.641e-03 	
       345.823	  2.641e-03 	
       345.887	  2.640e-03 	
       345.951	  2.640e-03 	
       346.015	  2.639e-03 	
       346.079	  2.639e-03 	
       346.143	  2.638e-03 	
       346.207	  2.638e-03 	
       346.271	  2.637e-03 	
       346.335	  2.636e-03 	
       346.399	  2.635e-03 	
       346.463	  2.634e-03 	
       346.527	  2.633e-03 	
       346.623	  2.632e-03 	
       346.687	  2.631e-03 	
       346.751	  2.630e-03 	
       346.815	  2.629e-03 	
       346.879	  2.628e-03 	
       346.943	  2.627e-03 	
       347.007	  2.625e-03 	
       347.071	  2.624e-03 	
       347.135	  2.623e-03 	
       347.199	  2.621e-03 	
       347.263	  2.620e-03 	
       347.326	  2.619e-03 	
       347.423	  2.618e-03 	
       347.487	  2.616e-03 	
       347.551	  2.615e-03 	
       347.614	  2.614e-03 	
       347.679	  2.613e-03 	
       347.743	  2.612e-03 	
       347.807	  2.611e-03 	
       347.871	  2.610e-03 	
       347.935	  2.610e-03 	
       347.999	  2.609e-03 	
       348.063	  2.609e-03 	
       348.127	  2.609e-03 	
       348.223	  2.608e-03 	
       348.287	  2.608e-03 	
       348.350	  2.609e-03 	
       348.415	  2.609e-03 	
       348.479	  2.609e-03 	
       348.543	  2.610e-03 	
       348.607	  2.610e-03 	
       348.671	  2.611e-03 	
       348.735	  2.611e-03 	
       348.799	  2.612e-03 	
       348.863	  2.613e-03 	
       348.927	  2.614e-03 	
       348.991	  2.615e-03 	
       349.087	  2.616e-03 	
       349.150	  2.617e-03 	
       349.215	  2.618e-03 	
       349.278	  2.619e-03 	
       349.343	  2.620e-03 	
       349.407	  2.622e-03 	
       349.471	  2.623e-03 	
       349.535	  2.624e-03 	
       349.599	  2.626e-03 	
       349.663	  2.627e-03 	
       349.726	  2.628e-03 	
       349.791	  2.629e-03 	
       349.888	  2.630e-03 	
       349.951	  2.631e-03 	
       350.015	  2.632e-03 	
       350.079	  2.632e-03 	
       350.143	  2.633e-03 	
       350.207	  2.634e-03 	
       350.271	  2.635e-03 	
       350.335	  2.636e-03 	
       350.399	  2.636e-03 	
       350.462	  2.637e-03 	
       350.527	  2.638e-03 	
       350.591	  2.639e-03 	
       350.687	  2.639e-03 	
       350.751	  2.640e-03 	
       350.815	  2.640e-03 	
       350.879	  2.641e-03 	
       350.943	  2.641e-03 	
       351.007	  2.641e-03 	
       351.071	  2.642e-03 	
       351.135	  2.642e-03 	
       351.199	  2.642e-03 	
       351.262	  2.642e-03 	
       351.327	  2.642e-03 	
       351.391	  2.642e-03 	
       351.487	  2.642e-03 	
       351.551	  2.642e-03 	
       351.615	  2.642e-03 	
       351.679	  2.642e-03 	
       351.743	  2.641e-03 	
       351.807	  2.641e-03 	
       351.871	  2.641e-03 	
       351.935	  2.640e-03 	
       351.999	  2.640e-03 	
       352.063	  2.639e-03 	
       352.127	  2.639e-03 	
       352.191	  2.638e-03 	
       352.288	  2.638e-03 	
       352.351	  2.637e-03 	
       352.415	  2.637e-03 	
       352.479	  2.636e-03 	
       352.543	  2.636e-03 	
       352.607	  2.635e-03 	
       352.671	  2.635e-03 	
       352.735	  2.634e-03 	
       352.799	  2.634e-03 	
       352.863	  2.633e-03 	
       352.927	  2.633e-03 	
       352.991	  2.632e-03 	
       353.086	  2.632e-03 	
       353.151	  2.631e-03 	
       353.215	  2.631e-03 	
       353.279	  2.630e-03 	
       353.343	  2.630e-03 	
       353.407	  2.629e-03 	
       353.471	  2.628e-03 	
       353.535	  2.628e-03 	
       353.599	  2.627e-03 	
       353.663	  2.627e-03 	
       353.727	  2.627e-03 	
       353.791	  2.626e-03 	
       353.887	  2.626e-03 	
       353.951	  2.626e-03 	
       354.015	  2.626e-03 	
       354.079	  2.625e-03 	
       354.143	  2.625e-03 	
       354.207	  2.625e-03 	
       354.271	  2.625e-03 	
       354.335	  2.625e-03 	
       354.399	  2.626e-03 	
       354.462	  2.626e-03 	
       354.527	  2.626e-03 	
       354.591	  2.626e-03 	
       354.687	  2.626e-03 	
       354.751	  2.627e-03 	
       354.815	  2.627e-03 	
       354.879	  2.627e-03 	
       354.943	  2.628e-03 	
       355.007	  2.628e-03 	
       355.071	  2.629e-03 	
       355.135	  2.629e-03 	
       355.199	  2.629e-03 	
       355.262	  2.630e-03 	
       355.327	  2.630e-03 	
       355.391	  2.631e-03 	
       355.487	  2.631e-03 	
       355.551	  2.632e-03 	
       355.615	  2.632e-03 	
       355.678	  2.633e-03 	
       355.743	  2.634e-03 	
       355.807	  2.634e-03 	
       355.871	  2.635e-03 	
       355.935	  2.635e-03 	
       355.999	  2.636e-03 	
       356.063	  2.636e-03 	
       356.127	  2.636e-03 	
       356.191	  2.637e-03 	
       356.287	  2.637e-03 	
       356.351	  2.638e-03 	
       356.415	  2.638e-03 	
       356.479	  2.639e-03 	
       356.543	  2.639e-03 	
       356.607	  2.640e-03 	
       356.671	  2.640e-03 	
       356.735	  2.641e-03 	
       356.799	  2.641e-03 	
       356.863	  2.641e-03 	
       356.927	  2.641e-03 	
       356.990	  2.642e-03 	
       357.086	  2.642e-03 	
       357.151	  2.642e-03 	
       357.214	  2.642e-03 	
       357.279	  2.643e-03 	
       357.343	  2.643e-03 	
       357.407	  2.643e-03 	
       357.471	  2.643e-03 	
       357.535	  2.643e-03 	
       357.599	  2.642e-03 	
       357.663	  2.642e-03 	
       357.727	  2.642e-03 	
       357.791	  2.642e-03 	
       357.887	  2.641e-03 	
       357.951	  2.641e-03 	
       358.015	  2.641e-03 	
       358.079	  2.640e-03 	
       358.143	  2.639e-03 	
       358.206	  2.639e-03 	
       358.271	  2.638e-03 	
       358.335	  2.638e-03 	
       358.398	  2.637e-03 	
       358.463	  2.636e-03 	
       358.526	  2.635e-03 	
       358.591	  2.635e-03 	
       358.687	  2.634e-03 	
       358.751	  2.633e-03 	
       358.815	  2.632e-03 	
       358.879	  2.631e-03 	
       358.942	  2.630e-03 	
       359.007	  2.629e-03 	
       359.071	  2.627e-03 	
       359.135	  2.626e-03 	
       359.199	  2.624e-03 	
       359.263	  2.623e-03 	
       359.327	  2.622e-03 	
       359.391	  2.620e-03 	
       359.487	  2.619e-03 	
       359.550	  2.618e-03 	
       359.614	  2.617e-03 	
       359.679	  2.616e-03 	
       359.742	  2.614e-03 	
       359.807	  2.614e-03 	
       359.871	  2.613e-03 	
       359.935	  2.612e-03 	
       359.999	  2.611e-03 	
       360.062	  2.611e-03 	
       360.127	  2.610e-03 	
       360.191	  2.610e-03 	
       360.287	  2.610e-03 	
       360.351	  2.610e-03 	
       360.415	  2.610e-03 	
       360.479	  2.610e-03 	
       360.543	  2.610e-03 	
       360.607	  2.611e-03 	
       360.671	  2.611e-03 	
       360.735	  2.612e-03 	
       360.799	  2.613e-03 	
       360.864	  2.613e-03 	
       360.926	  2.614e-03 	
       360.991	  2.615e-03 	
       361.087	  2.616e-03 	
       361.151	  2.617e-03 	
       361.215	  2.618e-03 	
       361.279	  2.619e-03 	
       361.343	  2.620e-03 	
       361.407	  2.621e-03 	
       361.472	  2.622e-03 	
       361.535	  2.623e-03 	
       361.599	  2.624e-03 	
       361.663	  2.626e-03 	
       361.727	  2.627e-03 	
       361.791	  2.628e-03 	
       361.887	  2.629e-03 	
       361.951	  2.630e-03 	
       362.014	  2.631e-03 	
       362.079	  2.632e-03 	
       362.143	  2.633e-03 	
       362.207	  2.634e-03 	
       362.270	  2.635e-03 	
       362.335	  2.636e-03 	
       362.399	  2.637e-03 	
       362.463	  2.638e-03 	
       362.527	  2.639e-03 	
       362.591	  2.639e-03 	
       362.688	  2.640e-03 	
       362.751	  2.641e-03 	
       362.814	  2.641e-03 	
       362.880	  2.642e-03 	
       362.943	  2.642e-03 	
       363.007	  2.643e-03 	
       363.071	  2.643e-03 	
       363.135	  2.643e-03 	
       363.199	  2.643e-03 	
       363.263	  2.644e-03 	
       363.327	  2.644e-03 	
       363.391	  2.644e-03 	
       363.455	  2.644e-03 	
       363.551	  2.645e-03 	
       363.614	  2.645e-03 	
       363.679	  2.645e-03 	
       363.743	  2.645e-03 	
       363.807	  2.645e-03 	
       363.871	  2.645e-03 	
       363.936	  2.645e-03 	
       363.999	  2.645e-03 	
       364.063	  2.644e-03 	
       364.127	  2.644e-03 	
       364.191	  2.643e-03 	
       364.255	  2.643e-03 	
       364.351	  2.642e-03 	
       364.415	  2.642e-03 	
       364.479	  2.641e-03 	
       364.543	  2.641e-03 	
       364.607	  2.640e-03 	
       364.671	  2.639e-03 	
       364.735	  2.639e-03 	
       364.799	  2.638e-03 	
       364.862	  2.638e-03 	
       364.927	  2.637e-03 	
       364.991	  2.637e-03 	
       365.055	  2.636e-03 	
       365.151	  2.636e-03 	
       365.214	  2.635e-03 	
       365.279	  2.635e-03 	
       365.343	  2.634e-03 	
       365.407	  2.634e-03 	
       365.472	  2.633e-03 	
       365.535	  2.633e-03 	
       365.598	  2.632e-03 	
       365.663	  2.632e-03 	
       365.727	  2.631e-03 	
       365.791	  2.631e-03 	
       365.855	  2.631e-03 	
       365.951	  2.630e-03 	
       366.015	  2.630e-03 	
       366.079	  2.630e-03 	
       366.143	  2.630e-03 	
       366.207	  2.629e-03 	
       366.271	  2.629e-03 	
       366.335	  2.629e-03 	
       366.399	  2.629e-03 	
       366.463	  2.629e-03 	
       366.527	  2.629e-03 	
       366.591	  2.629e-03 	
       366.655	  2.628e-03 	
       366.751	  2.628e-03 	
       366.815	  2.628e-03 	
       366.878	  2.628e-03 	
       366.943	  2.628e-03 	
       367.007	  2.628e-03 	
       367.071	  2.628e-03 	
       367.135	  2.628e-03 	
       367.199	  2.629e-03 	
       367.263	  2.629e-03 	
       367.327	  2.629e-03 	
       367.390	  2.629e-03 	
       367.455	  2.630e-03 	
       367.551	  2.630e-03 	
       367.615	  2.631e-03 	
       367.679	  2.631e-03 	
       367.743	  2.632e-03 	
       367.807	  2.632e-03 	
       367.871	  2.633e-03 	
       367.935	  2.633e-03 	
       367.999	  2.633e-03 	
       368.063	  2.634e-03 	
       368.127	  2.635e-03 	
       368.191	  2.635e-03 	
       368.255	  2.636e-03 	
       368.351	  2.636e-03 	
       368.414	  2.637e-03 	
       368.479	  2.638e-03 	
       368.543	  2.638e-03 	
       368.606	  2.639e-03 	
       368.671	  2.639e-03 	
       368.735	  2.640e-03 	
       368.798	  2.640e-03 	
       368.862	  2.641e-03 	
       368.927	  2.641e-03 	
       368.991	  2.641e-03 	
       369.055	  2.642e-03 	
       369.150	  2.642e-03 	
       369.215	  2.643e-03 	
       369.279	  2.643e-03 	
       369.342	  2.643e-03 	
       369.407	  2.644e-03 	
       369.471	  2.644e-03 	
       369.535	  2.644e-03 	
       369.599	  2.645e-03 	
       369.663	  2.645e-03 	
       369.726	  2.645e-03 	
       369.790	  2.645e-03 	
       369.855	  2.645e-03 	
       369.951	  2.645e-03 	
       370.015	  2.645e-03 	
       370.079	  2.645e-03 	
       370.143	  2.644e-03 	
       370.207	  2.644e-03 	
       370.271	  2.644e-03 	
       370.335	  2.644e-03 	
       370.398	  2.643e-03 	
       370.463	  2.643e-03 	
       370.526	  2.642e-03 	
       370.591	  2.641e-03 	
       370.655	  2.641e-03 	
       370.750	  2.640e-03 	
       370.814	  2.639e-03 	
       370.879	  2.638e-03 	
       370.943	  2.637e-03 	
       371.007	  2.636e-03 	
       371.071	  2.636e-03 	
       371.134	  2.634e-03 	
       371.198	  2.633e-03 	
       371.263	  2.632e-03 	
       371.327	  2.631e-03 	
       371.391	  2.630e-03 	
       371.455	  2.629e-03 	
       371.550	  2.628e-03 	
       371.615	  2.627e-03 	
       371.679	  2.626e-03 	
       371.743	  2.625e-03 	
       371.807	  2.623e-03 	
       371.871	  2.622e-03 	
       371.935	  2.621e-03 	
       371.999	  2.620e-03 	
       372.063	  2.618e-03 	
       372.127	  2.617e-03 	
       372.191	  2.616e-03 	
       372.254	  2.615e-03 	
       372.351	  2.614e-03 	
       372.415	  2.614e-03 	
       372.479	  2.613e-03 	
       372.543	  2.612e-03 	
       372.607	  2.612e-03 	
       372.671	  2.611e-03 	
       372.735	  2.611e-03 	
       372.799	  2.611e-03 	
       372.863	  2.611e-03 	
       372.927	  2.611e-03 	
       372.991	  2.611e-03 	
       373.055	  2.611e-03 	
       373.151	  2.612e-03 	
       373.215	  2.612e-03 	
       373.279	  2.613e-03 	
       373.343	  2.613e-03 	
       373.407	  2.614e-03 	
       373.471	  2.615e-03 	
       373.534	  2.616e-03 	
       373.599	  2.616e-03 	
       373.664	  2.617e-03 	
       373.727	  2.618e-03 	
       373.791	  2.619e-03 	
       373.855	  2.620e-03 	
       373.951	  2.622e-03 	
       374.015	  2.623e-03 	
       374.079	  2.624e-03 	
       374.143	  2.625e-03 	
       374.206	  2.626e-03 	
       374.271	  2.627e-03 	
       374.335	  2.628e-03 	
       374.399	  2.629e-03 	
       374.462	  2.630e-03 	
       374.527	  2.632e-03 	
       374.591	  2.633e-03 	
       374.655	  2.634e-03 	
       374.751	  2.634e-03 	
       374.815	  2.635e-03 	
       374.879	  2.636e-03 	
       374.943	  2.637e-03 	
       375.007	  2.638e-03 	
       375.071	  2.639e-03 	
       375.134	  2.639e-03 	
       375.199	  2.640e-03 	
       375.263	  2.641e-03 	
       375.327	  2.641e-03 	
       375.391	  2.642e-03 	
       375.455	  2.642e-03 	
       375.551	  2.643e-03 	
       375.615	  2.643e-03 	
       375.679	  2.644e-03 	
       375.743	  2.644e-03 	
       375.807	  2.644e-03 	
       375.871	  2.645e-03 	
       375.935	  2.645e-03 	
       375.999	  2.645e-03 	
       376.063	  2.645e-03 	
       376.126	  2.645e-03 	
       376.191	  2.645e-03 	
       376.255	  2.645e-03 	
       376.319	  2.644e-03 	
       376.414	  2.644e-03 	
       376.479	  2.644e-03 	
       376.543	  2.644e-03 	
       376.607	  2.643e-03 	
       376.671	  2.643e-03 	
       376.735	  2.643e-03 	
       376.799	  2.642e-03 	
       376.862	  2.642e-03 	
       376.927	  2.641e-03 	
       376.991	  2.641e-03 	
       377.055	  2.641e-03 	
       377.151	  2.640e-03 	
       377.214	  2.640e-03 	
       377.279	  2.639e-03 	
       377.343	  2.639e-03 	
       377.408	  2.639e-03 	
       377.471	  2.638e-03 	
       377.535	  2.638e-03 	
       377.599	  2.637e-03 	
       377.663	  2.636e-03 	
       377.727	  2.636e-03 	
       377.791	  2.635e-03 	
       377.855	  2.635e-03 	
       377.919	  2.634e-03 	
       378.015	  2.634e-03 	
       378.079	  2.633e-03 	
       378.143	  2.633e-03 	
       378.207	  2.633e-03 	
       378.271	  2.632e-03 	
       378.334	  2.632e-03 	
       378.398	  2.631e-03 	
       378.463	  2.631e-03 	
       378.527	  2.631e-03 	
       378.591	  2.630e-03 	
       378.655	  2.630e-03 	
       378.719	  2.630e-03 	
       378.814	  2.629e-03 	
       378.878	  2.629e-03 	
       378.943	  2.628e-03 	
       379.007	  2.628e-03 	
       379.071	  2.628e-03 	
       379.135	  2.628e-03 	
       379.199	  2.627e-03 	
       379.263	  2.627e-03 	
       379.327	  2.627e-03 	
       379.391	  2.627e-03 	
       379.455	  2.627e-03 	
       379.518	  2.627e-03 	
       379.615	  2.627e-03 	
       379.679	  2.627e-03 	
       379.743	  2.628e-03 	
       379.807	  2.628e-03 	
       379.871	  2.628e-03 	
       379.935	  2.628e-03 	
       379.999	  2.629e-03 	
       380.063	  2.629e-03 	
       380.127	  2.629e-03 	
       380.191	  2.629e-03 	
       380.255	  2.630e-03 	
       380.319	  2.630e-03 	
       380.415	  2.631e-03 	
       380.479	  2.631e-03 	
       380.543	  2.631e-03 	
       380.607	  2.632e-03 	
       380.671	  2.632e-03 	
       380.735	  2.633e-03 	
       380.799	  2.633e-03 	
       380.863	  2.634e-03 	
       380.927	  2.634e-03 	
       380.991	  2.635e-03 	
       381.055	  2.635e-03 	
       381.119	  2.636e-03 	
       381.215	  2.636e-03 	
       381.279	  2.637e-03 	
       381.343	  2.638e-03 	
       381.407	  2.638e-03 	
       381.471	  2.639e-03 	
       381.535	  2.639e-03 	
       381.599	  2.640e-03 	
       381.663	  2.640e-03 	
       381.726	  2.641e-03 	
       381.791	  2.641e-03 	
       381.855	  2.642e-03 	
       381.919	  2.642e-03 	
       382.015	  2.642e-03 	
       382.079	  2.643e-03 	
       382.143	  2.643e-03 	
       382.207	  2.643e-03 	
       382.271	  2.643e-03 	
       382.335	  2.643e-03 	
       382.399	  2.644e-03 	
       382.463	  2.644e-03 	
       382.527	  2.644e-03 	
       382.591	  2.644e-03 	
       382.655	  2.644e-03 	
       382.719	  2.644e-03 	
       382.815	  2.644e-03 	
       382.879	  2.644e-03 	
       382.943	  2.644e-03 	
       383.006	  2.643e-03 	
       383.070	  2.643e-03 	
       383.135	  2.643e-03 	
       383.199	  2.642e-03 	
       383.263	  2.642e-03 	
       383.327	  2.641e-03 	
       383.391	  2.641e-03 	
       383.455	  2.641e-03 	
       383.519	  2.640e-03 	
       383.614	  2.640e-03 	
       383.679	  2.639e-03 	
       383.743	  2.638e-03 	
       383.807	  2.638e-03 	
       383.871	  2.637e-03 	
       383.935	  2.636e-03 	
       383.999	  2.635e-03 	
       384.063	  2.634e-03 	
       384.127	  2.633e-03 	
       384.191	  2.632e-03 	
       384.254	  2.631e-03 	
       384.319	  2.631e-03 	
       384.415	  2.630e-03 	
       384.479	  2.629e-03 	
