;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:03:58
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.683mW             
;Max:2.918mW             
;Average:2.840mW             
;Std.Dev.:57.53uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:03:58
  Timestamp   	  Channel A  	
       335.199	  2.867e-03 	
       335.263	  2.868e-03 	
       335.326	  2.868e-03 	
       335.423	  2.868e-03 	
       335.487	  2.869e-03 	
       335.551	  2.869e-03 	
       335.615	  2.869e-03 	
       335.679	  2.869e-03 	
       335.743	  2.870e-03 	
       335.807	  2.870e-03 	
       335.871	  2.870e-03 	
       335.935	  2.871e-03 	
       335.999	  2.871e-03 	
       336.063	  2.871e-03 	
       336.126	  2.871e-03 	
       336.223	  2.872e-03 	
       336.287	  2.872e-03 	
       336.351	  2.872e-03 	
       336.415	  2.872e-03 	
       336.479	  2.872e-03 	
       336.543	  2.872e-03 	
       336.607	  2.872e-03 	
       336.671	  2.871e-03 	
       336.734	  2.871e-03 	
       336.799	  2.871e-03 	
       336.863	  2.870e-03 	
       336.927	  2.869e-03 	
       337.023	  2.869e-03 	
       337.087	  2.868e-03 	
       337.151	  2.867e-03 	
       337.215	  2.866e-03 	
       337.279	  2.864e-03 	
       337.343	  2.863e-03 	
       337.407	  2.862e-03 	
       337.471	  2.861e-03 	
       337.535	  2.859e-03 	
       337.599	  2.858e-03 	
       337.663	  2.857e-03 	
       337.726	  2.855e-03 	
       337.791	  2.854e-03 	
       337.887	  2.853e-03 	
       337.951	  2.852e-03 	
       338.015	  2.851e-03 	
       338.079	  2.851e-03 	
       338.143	  2.850e-03 	
       338.207	  2.850e-03 	
       338.271	  2.849e-03 	
       338.335	  2.849e-03 	
       338.399	  2.849e-03 	
       338.463	  2.849e-03 	
       338.527	  2.850e-03 	
       338.591	  2.850e-03 	
       338.687	  2.851e-03 	
       338.751	  2.851e-03 	
       338.815	  2.852e-03 	
       338.879	  2.853e-03 	
       338.943	  2.854e-03 	
       339.007	  2.855e-03 	
       339.071	  2.856e-03 	
       339.135	  2.857e-03 	
       339.199	  2.858e-03 	
       339.262	  2.859e-03 	
       339.327	  2.860e-03 	
       339.391	  2.861e-03 	
       339.487	  2.862e-03 	
       339.551	  2.863e-03 	
       339.615	  2.864e-03 	
       339.679	  2.865e-03 	
       339.743	  2.866e-03 	
       339.807	  2.867e-03 	
       339.871	  2.868e-03 	
       339.935	  2.869e-03 	
       339.999	  2.869e-03 	
       340.062	  2.870e-03 	
       340.127	  2.871e-03 	
       340.191	  2.872e-03 	
       340.287	  2.872e-03 	
       340.351	  2.872e-03 	
       340.414	  2.873e-03 	
       340.479	  2.873e-03 	
       340.543	  2.873e-03 	
       340.607	  2.873e-03 	
       340.671	  2.873e-03 	
       340.735	  2.873e-03 	
       340.799	  2.873e-03 	
       340.863	  2.872e-03 	
       340.927	  2.872e-03 	
       340.991	  2.872e-03 	
       341.087	  2.871e-03 	
       341.151	  2.871e-03 	
       341.215	  2.871e-03 	
       341.278	  2.870e-03 	
       341.343	  2.870e-03 	
       341.406	  2.870e-03 	
       341.470	  2.869e-03 	
       341.535	  2.869e-03 	
       341.599	  2.869e-03 	
       341.663	  2.868e-03 	
       341.727	  2.868e-03 	
       341.790	  2.868e-03 	
       341.887	  2.867e-03 	
       341.951	  2.867e-03 	
       342.015	  2.867e-03 	
       342.079	  2.867e-03 	
       342.143	  2.867e-03 	
       342.207	  2.867e-03 	
       342.271	  2.867e-03 	
       342.336	  2.867e-03 	
       342.398	  2.867e-03 	
       342.462	  2.867e-03 	
       342.527	  2.867e-03 	
       342.591	  2.867e-03 	
       342.687	  2.867e-03 	
       342.751	  2.868e-03 	
       342.815	  2.868e-03 	
       342.879	  2.868e-03 	
       342.942	  2.868e-03 	
       343.007	  2.869e-03 	
       343.071	  2.869e-03 	
       343.135	  2.870e-03 	
       343.198	  2.870e-03 	
       343.262	  2.871e-03 	
       343.327	  2.871e-03 	
       343.390	  2.872e-03 	
       343.487	  2.872e-03 	
       343.550	  2.873e-03 	
       343.615	  2.873e-03 	
       343.679	  2.873e-03 	
       343.743	  2.874e-03 	
       343.807	  2.874e-03 	
       343.871	  2.874e-03 	
       343.935	  2.874e-03 	
       343.999	  2.874e-03 	
       344.063	  2.874e-03 	
       344.127	  2.873e-03 	
       344.191	  2.873e-03 	
       344.287	  2.872e-03 	
       344.351	  2.872e-03 	
       344.415	  2.871e-03 	
       344.478	  2.870e-03 	
       344.542	  2.870e-03 	
       344.607	  2.869e-03 	
       344.671	  2.868e-03 	
       344.735	  2.867e-03 	
       344.798	  2.866e-03 	
       344.863	  2.865e-03 	
       344.926	  2.863e-03 	
       344.990	  2.862e-03 	
       345.087	  2.861e-03 	
       345.151	  2.860e-03 	
       345.215	  2.858e-03 	
       345.279	  2.857e-03 	
       345.343	  2.856e-03 	
       345.407	  2.855e-03 	
       345.471	  2.854e-03 	
       345.534	  2.853e-03 	
       345.599	  2.852e-03 	
       345.662	  2.852e-03 	
       345.727	  2.851e-03 	
       345.791	  2.851e-03 	
       345.887	  2.851e-03 	
       345.951	  2.851e-03 	
       346.015	  2.851e-03 	
       346.079	  2.851e-03 	
       346.142	  2.852e-03 	
       346.207	  2.852e-03 	
       346.271	  2.853e-03 	
       346.335	  2.853e-03 	
       346.399	  2.854e-03 	
       346.463	  2.855e-03 	
       346.526	  2.856e-03 	
       346.591	  2.857e-03 	
       346.687	  2.858e-03 	
       346.751	  2.859e-03 	
       346.815	  2.860e-03 	
       346.879	  2.862e-03 	
       346.942	  2.863e-03 	
       347.007	  2.864e-03 	
       347.071	  2.865e-03 	
       347.135	  2.866e-03 	
       347.199	  2.867e-03 	
       347.263	  2.868e-03 	
       347.326	  2.869e-03 	
       347.390	  2.870e-03 	
       347.486	  2.871e-03 	
       347.551	  2.871e-03 	
       347.615	  2.872e-03 	
       347.679	  2.872e-03 	
       347.743	  2.873e-03 	
       347.806	  2.873e-03 	
       347.871	  2.873e-03 	
       347.934	  2.874e-03 	
       347.999	  2.874e-03 	
       348.063	  2.874e-03 	
       348.127	  2.874e-03 	
       348.190	  2.874e-03 	
       348.287	  2.874e-03 	
       348.351	  2.874e-03 	
       348.415	  2.873e-03 	
       348.479	  2.873e-03 	
       348.543	  2.873e-03 	
       348.607	  2.873e-03 	
       348.670	  2.872e-03 	
       348.735	  2.872e-03 	
       348.799	  2.872e-03 	
       348.863	  2.871e-03 	
       348.927	  2.871e-03 	
       348.990	  2.871e-03 	
       349.087	  2.870e-03 	
       349.151	  2.870e-03 	
       349.215	  2.869e-03 	
       349.279	  2.869e-03 	
       349.343	  2.869e-03 	
       349.407	  2.869e-03 	
       349.471	  2.868e-03 	
       349.534	  2.868e-03 	
       349.599	  2.868e-03 	
       349.663	  2.868e-03 	
       349.727	  2.868e-03 	
       349.790	  2.868e-03 	
       349.887	  2.868e-03 	
       349.950	  2.868e-03 	
       350.015	  2.868e-03 	
       350.079	  2.868e-03 	
       350.144	  2.868e-03 	
       350.207	  2.868e-03 	
       350.271	  2.869e-03 	
       350.335	  2.869e-03 	
       350.399	  2.870e-03 	
       350.463	  2.870e-03 	
       350.527	  2.870e-03 	
       350.591	  2.871e-03 	
       350.687	  2.871e-03 	
       350.751	  2.872e-03 	
       350.815	  2.872e-03 	
       350.879	  2.873e-03 	
       350.942	  2.873e-03 	
       351.006	  2.874e-03 	
       351.071	  2.874e-03 	
       351.134	  2.874e-03 	
       351.198	  2.875e-03 	
       351.262	  2.875e-03 	
       351.326	  2.875e-03 	
       351.391	  2.875e-03 	
       351.455	  2.875e-03 	
       351.551	  2.875e-03 	
       351.615	  2.876e-03 	
       351.679	  2.876e-03 	
       351.743	  2.875e-03 	
       351.807	  2.875e-03 	
       351.871	  2.875e-03 	
       351.935	  2.875e-03 	
       351.999	  2.874e-03 	
       352.063	  2.874e-03 	
       352.126	  2.873e-03 	
       352.191	  2.872e-03 	
       352.254	  2.871e-03 	
       352.351	  2.870e-03 	
       352.415	  2.869e-03 	
       352.479	  2.868e-03 	
       352.543	  2.867e-03 	
       352.607	  2.866e-03 	
       352.670	  2.864e-03 	
       352.735	  2.863e-03 	
       352.799	  2.862e-03 	
       352.863	  2.860e-03 	
       352.927	  2.859e-03 	
       352.991	  2.858e-03 	
       353.055	  2.857e-03 	
       353.151	  2.856e-03 	
       353.215	  2.855e-03 	
       353.279	  2.854e-03 	
       353.342	  2.853e-03 	
       353.407	  2.853e-03 	
       353.471	  2.852e-03 	
       353.534	  2.852e-03 	
       353.599	  2.852e-03 	
       353.663	  2.852e-03 	
       353.727	  2.852e-03 	
       353.791	  2.852e-03 	
       353.854	  2.853e-03 	
       353.951	  2.853e-03 	
       354.015	  2.854e-03 	
       354.079	  2.854e-03 	
       354.143	  2.855e-03 	
       354.206	  2.856e-03 	
       354.271	  2.857e-03 	
       354.335	  2.858e-03 	
       354.399	  2.859e-03 	
       354.463	  2.860e-03 	
       354.527	  2.861e-03 	
       354.591	  2.862e-03 	
       354.655	  2.863e-03 	
       354.751	  2.864e-03 	
       354.815	  2.866e-03 	
       354.879	  2.867e-03 	
       354.943	  2.868e-03 	
       355.007	  2.869e-03 	
       355.071	  2.870e-03 	
       355.135	  2.870e-03 	
       355.199	  2.871e-03 	
       355.263	  2.872e-03 	
       355.327	  2.873e-03 	
       355.391	  2.873e-03 	
       355.455	  2.874e-03 	
       355.551	  2.874e-03 	
       355.615	  2.875e-03 	
       355.679	  2.875e-03 	
       355.743	  2.875e-03 	
       355.807	  2.876e-03 	
       355.871	  2.876e-03 	
       355.935	  2.876e-03 	
       355.999	  2.876e-03 	
       356.063	  2.876e-03 	
       356.126	  2.875e-03 	
       356.191	  2.875e-03 	
       356.254	  2.875e-03 	
       356.351	  2.875e-03 	
       356.415	  2.874e-03 	
       356.478	  2.874e-03 	
       356.542	  2.874e-03 	
       356.606	  2.873e-03 	
       356.670	  2.873e-03 	
       356.734	  2.872e-03 	
       356.799	  2.872e-03 	
       356.863	  2.872e-03 	
       356.927	  2.871e-03 	
       356.991	  2.871e-03 	
       357.055	  2.870e-03 	
       357.151	  2.870e-03 	
       357.215	  2.870e-03 	
       357.278	  2.869e-03 	
       357.343	  2.869e-03 	
       357.406	  2.869e-03 	
       357.471	  2.869e-03 	
       357.535	  2.869e-03 	
       357.599	  2.869e-03 	
       357.663	  2.869e-03 	
       357.727	  2.870e-03 	
       357.791	  2.870e-03 	
       357.855	  2.870e-03 	
       357.951	  2.870e-03 	
       358.014	  2.871e-03 	
       358.079	  2.871e-03 	
       358.143	  2.871e-03 	
       358.207	  2.872e-03 	
       358.271	  2.872e-03 	
       358.335	  2.872e-03 	
       358.399	  2.873e-03 	
       358.463	  2.873e-03 	
       358.527	  2.874e-03 	
       358.591	  2.874e-03 	
       358.655	  2.875e-03 	
       358.751	  2.875e-03 	
       358.815	  2.876e-03 	
       358.879	  2.876e-03 	
       358.943	  2.876e-03 	
       359.007	  2.877e-03 	
       359.071	  2.877e-03 	
       359.135	  2.877e-03 	
       359.199	  2.877e-03 	
       359.263	  2.877e-03 	
       359.326	  2.877e-03 	
       359.391	  2.877e-03 	
       359.455	  2.877e-03 	
       359.551	  2.877e-03 	
       359.615	  2.877e-03 	
       359.678	  2.877e-03 	
       359.743	  2.876e-03 	
       359.807	  2.876e-03 	
       359.872	  2.876e-03 	
       359.935	  2.875e-03 	
       359.999	  2.874e-03 	
       360.063	  2.873e-03 	
       360.127	  2.872e-03 	
       360.191	  2.871e-03 	
       360.255	  2.870e-03 	
       360.351	  2.868e-03 	
       360.415	  2.867e-03 	
       360.479	  2.866e-03 	
       360.543	  2.864e-03 	
       360.607	  2.863e-03 	
       360.671	  2.862e-03 	
       360.735	  2.861e-03 	
       360.799	  2.859e-03 	
       360.863	  2.858e-03 	
       360.927	  2.857e-03 	
       360.991	  2.856e-03 	
       361.055	  2.855e-03 	
       361.151	  2.855e-03 	
       361.215	  2.854e-03 	
       361.278	  2.854e-03 	
       361.343	  2.854e-03 	
       361.407	  2.854e-03 	
       361.471	  2.854e-03 	
       361.535	  2.854e-03 	
       361.599	  2.854e-03 	
       361.662	  2.854e-03 	
       361.727	  2.855e-03 	
       361.790	  2.856e-03 	
       361.855	  2.856e-03 	
       361.951	  2.857e-03 	
       362.015	  2.858e-03 	
       362.079	  2.859e-03 	
       362.142	  2.860e-03 	
       362.206	  2.861e-03 	
       362.271	  2.862e-03 	
       362.335	  2.863e-03 	
       362.398	  2.864e-03 	
       362.462	  2.866e-03 	
       362.527	  2.867e-03 	
       362.591	  2.868e-03 	
       362.654	  2.869e-03 	
       362.750	  2.870e-03 	
       362.815	  2.871e-03 	
       362.878	  2.872e-03 	
       362.942	  2.872e-03 	
       363.007	  2.873e-03 	
       363.071	  2.874e-03 	
       363.134	  2.875e-03 	
       363.198	  2.875e-03 	
       363.262	  2.876e-03 	
       363.327	  2.876e-03 	
       363.391	  2.877e-03 	
       363.455	  2.877e-03 	
       363.551	  2.878e-03 	
       363.614	  2.878e-03 	
       363.679	  2.878e-03 	
       363.743	  2.878e-03 	
       363.807	  2.878e-03 	
       363.870	  2.878e-03 	
       363.935	  2.878e-03 	
       363.999	  2.878e-03 	
       364.062	  2.877e-03 	
       364.127	  2.877e-03 	
       364.191	  2.877e-03 	
       364.255	  2.877e-03 	
       364.351	  2.876e-03 	
       364.415	  2.876e-03 	
       364.479	  2.876e-03 	
       364.543	  2.875e-03 	
       364.607	  2.875e-03 	
       364.671	  2.875e-03 	
       364.735	  2.875e-03 	
       364.799	  2.874e-03 	
       364.863	  2.874e-03 	
       364.926	  2.874e-03 	
       364.991	  2.874e-03 	
       365.055	  2.873e-03 	
       365.151	  2.873e-03 	
       365.215	  2.873e-03 	
       365.279	  2.873e-03 	
       365.343	  2.873e-03 	
       365.407	  2.872e-03 	
       365.471	  2.872e-03 	
       365.535	  2.872e-03 	
       365.599	  2.872e-03 	
       365.663	  2.872e-03 	
       365.727	  2.873e-03 	
       365.791	  2.873e-03 	
       365.855	  2.873e-03 	
       365.919	  2.873e-03 	
       366.014	  2.873e-03 	
       366.079	  2.873e-03 	
       366.143	  2.874e-03 	
       366.207	  2.874e-03 	
       366.271	  2.874e-03 	
       366.334	  2.875e-03 	
       366.399	  2.875e-03 	
       366.463	  2.875e-03 	
       366.526	  2.876e-03 	
       366.591	  2.876e-03 	
       366.655	  2.876e-03 	
       366.719	  2.877e-03 	
       366.815	  2.877e-03 	
       366.879	  2.878e-03 	
       366.943	  2.878e-03 	
       367.007	  2.879e-03 	
       367.071	  2.879e-03 	
       367.134	  2.879e-03 	
       367.199	  2.880e-03 	
       367.262	  2.880e-03 	
       367.326	  2.880e-03 	
       367.390	  2.880e-03 	
       367.455	  2.880e-03 	
       367.519	  2.880e-03 	
       367.615	  2.879e-03 	
       367.678	  2.879e-03 	
       367.742	  2.879e-03 	
       367.807	  2.878e-03 	
       367.871	  2.877e-03 	
       367.935	  2.877e-03 	
       367.998	  2.876e-03 	
       368.062	  2.875e-03 	
       368.127	  2.873e-03 	
       368.191	  2.872e-03 	
       368.255	  2.871e-03 	
       368.319	  2.869e-03 	
       368.415	  2.868e-03 	
       368.479	  2.866e-03 	
       368.543	  2.865e-03 	
       368.607	  2.864e-03 	
       368.671	  2.862e-03 	
       368.734	  2.861e-03 	
       368.799	  2.860e-03 	
       368.863	  2.859e-03 	
       368.927	  2.858e-03 	
       368.991	  2.857e-03 	
       369.055	  2.857e-03 	
       369.119	  2.856e-03 	
       369.214	  2.856e-03 	
       369.278	  2.856e-03 	
       369.342	  2.856e-03 	
       369.406	  2.856e-03 	
       369.472	  2.856e-03 	
       369.534	  2.856e-03 	
       369.599	  2.856e-03 	
       369.663	  2.857e-03 	
       369.726	  2.857e-03 	
       369.791	  2.858e-03 	
       369.855	  2.859e-03 	
       369.919	  2.860e-03 	
       370.015	  2.860e-03 	
       370.078	  2.861e-03 	
       370.143	  2.862e-03 	
       370.206	  2.863e-03 	
       370.271	  2.864e-03 	
       370.335	  2.865e-03 	
       370.399	  2.867e-03 	
       370.463	  2.868e-03 	
       370.527	  2.869e-03 	
       370.591	  2.870e-03 	
       370.655	  2.871e-03 	
       370.718	  2.872e-03 	
       370.814	  2.873e-03 	
       370.878	  2.874e-03 	
       370.943	  2.875e-03 	
       371.007	  2.876e-03 	
       371.071	  2.877e-03 	
       371.135	  2.878e-03 	
       371.199	  2.878e-03 	
       371.263	  2.879e-03 	
       371.327	  2.879e-03 	
       371.391	  2.880e-03 	
       371.454	  2.880e-03 	
       371.518	  2.880e-03 	
       371.614	  2.880e-03 	
       371.679	  2.880e-03 	
       371.742	  2.880e-03 	
       371.807	  2.880e-03 	
       371.871	  2.880e-03 	
       371.935	  2.880e-03 	
       371.999	  2.880e-03 	
       372.062	  2.880e-03 	
       372.127	  2.880e-03 	
       372.191	  2.879e-03 	
       372.255	  2.879e-03 	
       372.319	  2.879e-03 	
       372.415	  2.878e-03 	
       372.479	  2.878e-03 	
       372.543	  2.877e-03 	
       372.607	  2.877e-03 	
       372.670	  2.876e-03 	
       372.734	  2.876e-03 	
       372.799	  2.876e-03 	
       372.863	  2.876e-03 	
       372.926	  2.875e-03 	
       372.991	  2.875e-03 	
       373.054	  2.875e-03 	
       373.119	  2.875e-03 	
       373.215	  2.874e-03 	
       373.279	  2.874e-03 	
       373.343	  2.874e-03 	
       373.407	  2.874e-03 	
       373.471	  2.874e-03 	
       373.535	  2.874e-03 	
       373.599	  2.874e-03 	
       373.663	  2.874e-03 	
       373.726	  2.874e-03 	
       373.791	  2.874e-03 	
       373.855	  2.874e-03 	
       373.919	  2.874e-03 	
       374.015	  2.874e-03 	
       374.078	  2.875e-03 	
       374.143	  2.875e-03 	
       374.207	  2.875e-03 	
       374.271	  2.875e-03 	
       374.334	  2.876e-03 	
       374.399	  2.876e-03 	
       374.463	  2.877e-03 	
       374.527	  2.877e-03 	
       374.591	  2.877e-03 	
       374.655	  2.878e-03 	
       374.719	  2.878e-03 	
       374.815	  2.878e-03 	
