;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 15:27:12
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.739mW             
;Max:2.821mW             
;Average:2.783mW             
;Std.Dev.:16.36uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 15:27:13
  Timestamp   	  Channel A  	
       370.559	  2.783e-03 	
       370.622	  2.783e-03 	
       370.686	  2.783e-03 	
       370.750	  2.784e-03 	
       370.814	  2.784e-03 	
       370.878	  2.784e-03 	
       370.943	  2.784e-03 	
       371.006	  2.784e-03 	
       371.071	  2.784e-03 	
       371.166	  2.785e-03 	
       371.230	  2.785e-03 	
       371.294	  2.785e-03 	
       371.358	  2.786e-03 	
       371.422	  2.786e-03 	
       371.486	  2.786e-03 	
       371.550	  2.786e-03 	
       371.614	  2.786e-03 	
       371.679	  2.787e-03 	
       371.742	  2.787e-03 	
       371.806	  2.787e-03 	
       371.870	  2.787e-03 	
       371.966	  2.787e-03 	
       372.031	  2.787e-03 	
       372.095	  2.787e-03 	
       372.158	  2.787e-03 	
       372.222	  2.787e-03 	
       372.286	  2.788e-03 	
       372.350	  2.788e-03 	
       372.415	  2.788e-03 	
       372.479	  2.788e-03 	
       372.542	  2.788e-03 	
       372.606	  2.788e-03 	
       372.670	  2.789e-03 	
       372.767	  2.789e-03 	
       372.830	  2.789e-03 	
       372.894	  2.789e-03 	
       372.958	  2.789e-03 	
       373.022	  2.789e-03 	
       373.086	  2.790e-03 	
       373.150	  2.790e-03 	
       373.215	  2.790e-03 	
       373.279	  2.790e-03 	
       373.343	  2.790e-03 	
       373.406	  2.790e-03 	
       373.471	  2.790e-03 	
       373.566	  2.790e-03 	
       373.630	  2.790e-03 	
       373.694	  2.790e-03 	
       373.758	  2.790e-03 	
       373.822	  2.790e-03 	
       373.886	  2.791e-03 	
       373.950	  2.791e-03 	
       374.015	  2.791e-03 	
       374.079	  2.791e-03 	
       374.143	  2.791e-03 	
       374.207	  2.791e-03 	
       374.271	  2.791e-03 	
       374.366	  2.792e-03 	
       374.431	  2.792e-03 	
       374.494	  2.792e-03 	
       374.558	  2.792e-03 	
       374.622	  2.792e-03 	
       374.686	  2.792e-03 	
       374.750	  2.792e-03 	
       374.815	  2.793e-03 	
       374.878	  2.793e-03 	
       374.942	  2.793e-03 	
       375.007	  2.794e-03 	
       375.071	  2.794e-03 	
       375.166	  2.794e-03 	
       375.230	  2.794e-03 	
       375.294	  2.794e-03 	
       375.358	  2.794e-03 	
       375.422	  2.795e-03 	
       375.486	  2.795e-03 	
       375.550	  2.795e-03 	
       375.614	  2.795e-03 	
       375.678	  2.795e-03 	
       375.742	  2.795e-03 	
       375.806	  2.795e-03 	
       375.870	  2.795e-03 	
       375.966	  2.795e-03 	
       376.030	  2.796e-03 	
       376.095	  2.796e-03 	
       376.159	  2.796e-03 	
       376.223	  2.796e-03 	
       376.286	  2.796e-03 	
       376.350	  2.796e-03 	
       376.415	  2.796e-03 	
       376.478	  2.796e-03 	
       376.543	  2.796e-03 	
       376.606	  2.796e-03 	
       376.670	  2.796e-03 	
       376.766	  2.796e-03 	
       376.831	  2.797e-03 	
       376.895	  2.797e-03 	
       376.958	  2.797e-03 	
       377.022	  2.797e-03 	
       377.087	  2.797e-03 	
       377.151	  2.797e-03 	
       377.215	  2.798e-03 	
       377.278	  2.798e-03 	
       377.342	  2.798e-03 	
       377.406	  2.798e-03 	
       377.470	  2.798e-03 	
       377.566	  2.798e-03 	
       377.630	  2.798e-03 	
       377.694	  2.798e-03 	
       377.759	  2.798e-03 	
       377.823	  2.798e-03 	
       377.886	  2.798e-03 	
       377.950	  2.798e-03 	
       378.015	  2.798e-03 	
       378.078	  2.798e-03 	
       378.143	  2.798e-03 	
       378.207	  2.799e-03 	
       378.270	  2.799e-03 	
       378.366	  2.799e-03 	
       378.430	  2.799e-03 	
       378.494	  2.799e-03 	
       378.559	  2.799e-03 	
       378.622	  2.799e-03 	
       378.686	  2.799e-03 	
       378.750	  2.799e-03 	
       378.814	  2.799e-03 	
       378.878	  2.799e-03 	
       378.942	  2.799e-03 	
       379.007	  2.800e-03 	
       379.070	  2.800e-03 	
       379.166	  2.800e-03 	
       379.230	  2.800e-03 	
       379.295	  2.800e-03 	
       379.359	  2.800e-03 	
       379.423	  2.800e-03 	
       379.485	  2.801e-03 	
       379.550	  2.801e-03 	
       379.614	  2.801e-03 	
       379.679	  2.801e-03 	
       379.742	  2.801e-03 	
       379.806	  2.801e-03 	
       379.870	  2.801e-03 	
       379.966	  2.801e-03 	
       380.031	  2.801e-03 	
       380.095	  2.801e-03 	
       380.158	  2.801e-03 	
       380.223	  2.801e-03 	
       380.286	  2.802e-03 	
       380.351	  2.802e-03 	
       380.414	  2.802e-03 	
       380.478	  2.802e-03 	
       380.543	  2.802e-03 	
       380.606	  2.802e-03 	
       380.670	  2.802e-03 	
       380.734	  2.802e-03 	
       380.830	  2.802e-03 	
       380.894	  2.802e-03 	
       380.959	  2.802e-03 	
       381.022	  2.802e-03 	
       381.087	  2.802e-03 	
       381.150	  2.802e-03 	
       381.215	  2.802e-03 	
       381.279	  2.802e-03 	
       381.342	  2.802e-03 	
       381.406	  2.802e-03 	
       381.470	  2.801e-03 	
       381.534	  2.801e-03 	
       381.630	  2.801e-03 	
       381.694	  2.801e-03 	
       381.758	  2.801e-03 	
       381.822	  2.801e-03 	
       381.886	  2.801e-03 	
       381.950	  2.801e-03 	
       382.015	  2.801e-03 	
       382.079	  2.801e-03 	
       382.142	  2.801e-03 	
       382.206	  2.801e-03 	
       382.269	  2.801e-03 	
       382.335	  2.801e-03 	
       382.430	  2.801e-03 	
       382.494	  2.801e-03 	
       382.558	  2.801e-03 	
       382.622	  2.801e-03 	
       382.686	  2.802e-03 	
       382.751	  2.802e-03 	
       382.814	  2.802e-03 	
       382.878	  2.802e-03 	
       382.942	  2.802e-03 	
       383.006	  2.802e-03 	
       383.070	  2.803e-03 	
       383.134	  2.803e-03 	
       383.231	  2.803e-03 	
       383.294	  2.803e-03 	
       383.358	  2.803e-03 	
       383.422	  2.803e-03 	
       383.487	  2.803e-03 	
       383.551	  2.803e-03 	
       383.614	  2.803e-03 	
       383.678	  2.803e-03 	
       383.742	  2.803e-03 	
       383.806	  2.803e-03 	
       383.870	  2.803e-03 	
       383.934	  2.803e-03 	
       384.030	  2.803e-03 	
       384.094	  2.803e-03 	
       384.158	  2.803e-03 	
       384.223	  2.803e-03 	
       384.286	  2.803e-03 	
       384.350	  2.803e-03 	
       384.414	  2.802e-03 	
       384.479	  2.802e-03 	
       384.543	  2.802e-03 	
       384.606	  2.802e-03 	
       384.670	  2.802e-03 	
       384.734	  2.802e-03 	
       384.830	  2.802e-03 	
       384.894	  2.802e-03 	
       384.959	  2.802e-03 	
       385.023	  2.802e-03 	
       385.086	  2.802e-03 	
       385.150	  2.801e-03 	
       385.215	  2.801e-03 	
       385.278	  2.801e-03 	
       385.343	  2.801e-03 	
       385.406	  2.801e-03 	
       385.470	  2.800e-03 	
       385.534	  2.800e-03 	
       385.631	  2.800e-03 	
       385.695	  2.800e-03 	
       385.758	  2.800e-03 	
       385.822	  2.800e-03 	
       385.887	  2.800e-03 	
       385.950	  2.800e-03 	
       386.014	  2.800e-03 	
       386.078	  2.800e-03 	
       386.142	  2.800e-03 	
       386.206	  2.800e-03 	
       386.270	  2.800e-03 	
       386.334	  2.800e-03 	
       386.430	  2.799e-03 	
       386.495	  2.799e-03 	
       386.559	  2.799e-03 	
       386.622	  2.799e-03 	
       386.687	  2.799e-03 	
       386.750	  2.799e-03 	
       386.815	  2.799e-03 	
       386.879	  2.798e-03 	
       386.942	  2.798e-03 	
       387.007	  2.798e-03 	
       387.071	  2.798e-03 	
       387.134	  2.798e-03 	
       387.230	  2.798e-03 	
       387.295	  2.797e-03 	
       387.358	  2.797e-03 	
       387.422	  2.797e-03 	
       387.486	  2.797e-03 	
       387.550	  2.797e-03 	
       387.614	  2.797e-03 	
       387.678	  2.796e-03 	
       387.743	  2.796e-03 	
       387.806	  2.796e-03 	
       387.870	  2.796e-03 	
       387.933	  2.796e-03 	
       388.030	  2.796e-03 	
       388.095	  2.796e-03 	
       388.158	  2.795e-03 	
       388.222	  2.795e-03 	
       388.286	  2.795e-03 	
       388.350	  2.795e-03 	
       388.414	  2.795e-03 	
       388.478	  2.795e-03 	
       388.542	  2.795e-03 	
       388.607	  2.795e-03 	
       388.670	  2.795e-03 	
       388.734	  2.794e-03 	
       388.831	  2.794e-03 	
       388.894	  2.794e-03 	
       388.959	  2.794e-03 	
       389.022	  2.794e-03 	
       389.086	  2.794e-03 	
       389.150	  2.793e-03 	
       389.215	  2.793e-03 	
       389.279	  2.793e-03 	
       389.342	  2.793e-03 	
       389.406	  2.793e-03 	
       389.470	  2.793e-03 	
       389.534	  2.793e-03 	
       389.631	  2.793e-03 	
       389.695	  2.793e-03 	
       389.758	  2.793e-03 	
       389.822	  2.793e-03 	
       389.886	  2.792e-03 	
       389.950	  2.792e-03 	
       390.014	  2.792e-03 	
       390.078	  2.792e-03 	
       390.142	  2.792e-03 	
       390.206	  2.792e-03 	
       390.270	  2.792e-03 	
       390.334	  2.792e-03 	
       390.430	  2.792e-03 	
       390.494	  2.792e-03 	
       390.558	  2.792e-03 	
       390.622	  2.791e-03 	
       390.686	  2.791e-03 	
       390.750	  2.791e-03 	
       390.814	  2.791e-03 	
       390.878	  2.791e-03 	
       390.943	  2.790e-03 	
       391.007	  2.790e-03 	
       391.070	  2.790e-03 	
       391.134	  2.790e-03 	
       391.231	  2.790e-03 	
       391.294	  2.790e-03 	
       391.358	  2.790e-03 	
       391.423	  2.789e-03 	
       391.486	  2.789e-03 	
       391.550	  2.789e-03 	
       391.614	  2.789e-03 	
       391.679	  2.788e-03 	
       391.742	  2.788e-03 	
       391.806	  2.788e-03 	
       391.870	  2.788e-03 	
       391.934	  2.788e-03 	
       392.030	  2.788e-03 	
       392.094	  2.787e-03 	
       392.159	  2.787e-03 	
       392.222	  2.787e-03 	
       392.286	  2.787e-03 	
       392.350	  2.787e-03 	
       392.414	  2.787e-03 	
       392.478	  2.787e-03 	
       392.543	  2.787e-03 	
       392.607	  2.787e-03 	
       392.670	  2.786e-03 	
       392.734	  2.786e-03 	
       392.830	  2.786e-03 	
       392.894	  2.786e-03 	
       392.958	  2.785e-03 	
       393.022	  2.785e-03 	
       393.086	  2.785e-03 	
       393.150	  2.785e-03 	
       393.214	  2.785e-03 	
       393.278	  2.785e-03 	
       393.342	  2.785e-03 	
       393.406	  2.784e-03 	
       393.470	  2.784e-03 	
       393.534	  2.784e-03 	
       393.631	  2.784e-03 	
       393.694	  2.784e-03 	
       393.759	  2.783e-03 	
       393.822	  2.783e-03 	
       393.887	  2.783e-03 	
       393.950	  2.783e-03 	
       394.014	  2.782e-03 	
       394.078	  2.782e-03 	
       394.143	  2.782e-03 	
       394.206	  2.782e-03 	
       394.270	  2.782e-03 	
       394.334	  2.782e-03 	
       394.398	  2.781e-03 	
       394.494	  2.781e-03 	
       394.558	  2.781e-03 	
       394.622	  2.781e-03 	
       394.687	  2.780e-03 	
       394.750	  2.780e-03 	
       394.815	  2.780e-03 	
       394.878	  2.780e-03 	
       394.943	  2.779e-03 	
       395.006	  2.779e-03 	
       395.070	  2.779e-03 	
       395.134	  2.778e-03 	
       395.199	  2.778e-03 	
       395.295	  2.778e-03 	
       395.358	  2.777e-03 	
       395.422	  2.777e-03 	
       395.486	  2.777e-03 	
       395.550	  2.777e-03 	
       395.615	  2.777e-03 	
       395.678	  2.777e-03 	
       395.742	  2.776e-03 	
       395.806	  2.776e-03 	
       395.870	  2.776e-03 	
       395.934	  2.776e-03 	
       395.998	  2.776e-03 	
       396.095	  2.775e-03 	
       396.158	  2.775e-03 	
       396.222	  2.775e-03 	
       396.286	  2.774e-03 	
       396.350	  2.774e-03 	
       396.414	  2.774e-03 	
       396.478	  2.773e-03 	
       396.543	  2.773e-03 	
       396.606	  2.773e-03 	
       396.670	  2.772e-03 	
       396.734	  2.772e-03 	
       396.798	  2.772e-03 	
       396.894	  2.771e-03 	
       396.959	  2.771e-03 	
       397.022	  2.771e-03 	
       397.086	  2.770e-03 	
       397.150	  2.770e-03 	
       397.215	  2.770e-03 	
       397.278	  2.770e-03 	
       397.343	  2.769e-03 	
       397.406	  2.769e-03 	
       397.470	  2.769e-03 	
       397.534	  2.769e-03 	
       397.598	  2.768e-03 	
       397.694	  2.768e-03 	
       397.758	  2.768e-03 	
       397.822	  2.768e-03 	
       397.886	  2.767e-03 	
       397.950	  2.767e-03 	
       398.014	  2.767e-03 	
       398.078	  2.766e-03 	
       398.142	  2.766e-03 	
       398.206	  2.766e-03 	
       398.270	  2.765e-03 	
       398.335	  2.765e-03 	
       398.398	  2.765e-03 	
       398.495	  2.764e-03 	
       398.557	  2.764e-03 	
       398.623	  2.764e-03 	
       398.686	  2.764e-03 	
       398.750	  2.763e-03 	
       398.814	  2.763e-03 	
       398.878	  2.763e-03 	
       398.942	  2.763e-03 	
       399.006	  2.763e-03 	
       399.070	  2.762e-03 	
       399.134	  2.762e-03 	
       399.198	  2.762e-03 	
       399.294	  2.762e-03 	
       399.358	  2.761e-03 	
       399.422	  2.761e-03 	
       399.486	  2.761e-03 	
       399.550	  2.761e-03 	
       399.614	  2.761e-03 	
       399.679	  2.760e-03 	
       399.742	  2.760e-03 	
       399.806	  2.760e-03 	
       399.870	  2.759e-03 	
       399.934	  2.759e-03 	
       399.999	  2.759e-03 	
       400.094	  2.758e-03 	
       400.158	  2.758e-03 	
       400.222	  2.758e-03 	
       400.286	  2.758e-03 	
       400.350	  2.757e-03 	
       400.414	  2.757e-03 	
       400.479	  2.757e-03 	
       400.542	  2.757e-03 	
       400.606	  2.756e-03 	
       400.670	  2.756e-03 	
       400.734	  2.756e-03 	
       400.798	  2.756e-03 	
       400.894	  2.756e-03 	
       400.958	  2.755e-03 	
       401.022	  2.755e-03 	
       401.086	  2.755e-03 	
       401.150	  2.755e-03 	
       401.214	  2.754e-03 	
       401.278	  2.754e-03 	
       401.342	  2.754e-03 	
       401.406	  2.754e-03 	
       401.470	  2.753e-03 	
       401.534	  2.753e-03 	
       401.598	  2.753e-03 	
       401.694	  2.753e-03 	
       401.758	  2.752e-03 	
       401.822	  2.752e-03 	
       401.886	  2.752e-03 	
       401.950	  2.752e-03 	
       402.015	  2.752e-03 	
       402.078	  2.751e-03 	
       402.142	  2.751e-03 	
       402.206	  2.751e-03 	
       402.270	  2.751e-03 	
       402.334	  2.750e-03 	
       402.398	  2.750e-03 	
       402.494	  2.750e-03 	
       402.559	  2.750e-03 	
       402.622	  2.750e-03 	
       402.687	  2.750e-03 	
       402.750	  2.750e-03 	
       402.814	  2.749e-03 	
       402.878	  2.749e-03 	
       402.942	  2.749e-03 	
       403.006	  2.749e-03 	
       403.070	  2.749e-03 	
       403.135	  2.749e-03 	
       403.198	  2.749e-03 	
       403.295	  2.748e-03 	
       403.358	  2.748e-03 	
       403.422	  2.748e-03 	
       403.486	  2.748e-03 	
       403.550	  2.747e-03 	
       403.614	  2.747e-03 	
       403.678	  2.746e-03 	
       403.742	  2.746e-03 	
       403.806	  2.745e-03 	
       403.870	  2.745e-03 	
       403.934	  2.745e-03 	
       403.998	  2.744e-03 	
       404.094	  2.744e-03 	
       404.159	  2.744e-03 	
       404.223	  2.743e-03 	
       404.286	  2.743e-03 	
       404.350	  2.743e-03 	
       404.415	  2.743e-03 	
       404.478	  2.743e-03 	
       404.542	  2.743e-03 	
       404.606	  2.743e-03 	
       404.671	  2.743e-03 	
       404.734	  2.743e-03 	
       404.798	  2.742e-03 	
       404.894	  2.742e-03 	
       404.958	  2.742e-03 	
       405.022	  2.742e-03 	
       405.086	  2.742e-03 	
       405.150	  2.742e-03 	
       405.214	  2.742e-03 	
       405.278	  2.743e-03 	
       405.342	  2.743e-03 	
       405.406	  2.743e-03 	
       405.470	  2.743e-03 	
       405.534	  2.743e-03 	
       405.599	  2.744e-03 	
       405.694	  2.744e-03 	
       405.758	  2.744e-03 	
       405.823	  2.744e-03 	
       405.886	  2.744e-03 	
       405.950	  2.744e-03 	
       406.014	  2.744e-03 	
       406.078	  2.744e-03 	
       406.142	  2.744e-03 	
       406.206	  2.744e-03 	
       406.270	  2.744e-03 	
       406.334	  2.744e-03 	
       406.398	  2.744e-03 	
       406.495	  2.745e-03 	
       406.558	  2.745e-03 	
       406.622	  2.745e-03 	
       406.686	  2.745e-03 	
       406.749	  2.745e-03 	
       406.813	  2.745e-03 	
       406.878	  2.746e-03 	
       406.942	  2.746e-03 	
       407.006	  2.746e-03 	
       407.070	  2.747e-03 	
       407.134	  2.747e-03 	
       407.198	  2.748e-03 	
       407.294	  2.748e-03 	
       407.358	  2.748e-03 	
       407.422	  2.749e-03 	
       407.486	  2.749e-03 	
       407.550	  2.749e-03 	
       407.614	  2.749e-03 	
       407.678	  2.750e-03 	
       407.742	  2.750e-03 	
       407.807	  2.750e-03 	
       407.870	  2.750e-03 	
       407.934	  2.751e-03 	
       407.998	  2.751e-03 	
       408.062	  2.751e-03 	
       408.158	  2.751e-03 	
       408.222	  2.751e-03 	
       408.286	  2.751e-03 	
       408.350	  2.752e-03 	
       408.414	  2.752e-03 	
       408.478	  2.752e-03 	
       408.543	  2.752e-03 	
       408.606	  2.753e-03 	
       408.670	  2.753e-03 	
       408.734	  2.753e-03 	
       408.799	  2.754e-03 	
       408.862	  2.754e-03 	
       408.958	  2.754e-03 	
       409.022	  2.754e-03 	
       409.085	  2.754e-03 	
       409.150	  2.754e-03 	
       409.215	  2.755e-03 	
       409.278	  2.755e-03 	
       409.342	  2.755e-03 	
       409.406	  2.755e-03 	
       409.470	  2.756e-03 	
       409.534	  2.756e-03 	
       409.598	  2.756e-03 	
       409.662	  2.756e-03 	
       409.758	  2.757e-03 	
       409.822	  2.757e-03 	
       409.886	  2.757e-03 	
       409.950	  2.758e-03 	
       410.014	  2.758e-03 	
       410.078	  2.759e-03 	
       410.142	  2.759e-03 	
