;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 15:42:56
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:1.132mW             
;Max:1.269mW             
;Average:1.199mW             
;Std.Dev.:29.67uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 15:42:56
  Timestamp   	  Channel A  	
       346.623	  1.239e-03 	
       346.687	  1.239e-03 	
       346.750	  1.240e-03 	
       346.815	  1.241e-03 	
       346.879	  1.241e-03 	
       346.943	  1.242e-03 	
       347.007	  1.242e-03 	
       347.071	  1.243e-03 	
       347.135	  1.243e-03 	
       347.199	  1.243e-03 	
       347.295	  1.243e-03 	
       347.359	  1.243e-03 	
       347.423	  1.242e-03 	
       347.487	  1.242e-03 	
       347.551	  1.241e-03 	
       347.615	  1.241e-03 	
       347.679	  1.240e-03 	
       347.743	  1.239e-03 	
       347.807	  1.238e-03 	
       347.870	  1.237e-03 	
       347.934	  1.236e-03 	
       347.999	  1.235e-03 	
       348.094	  1.233e-03 	
       348.159	  1.232e-03 	
       348.223	  1.230e-03 	
       348.287	  1.228e-03 	
       348.350	  1.227e-03 	
       348.414	  1.225e-03 	
       348.479	  1.224e-03 	
       348.543	  1.222e-03 	
       348.606	  1.220e-03 	
       348.671	  1.219e-03 	
       348.735	  1.217e-03 	
       348.799	  1.215e-03 	
       348.863	  1.214e-03 	
       348.958	  1.212e-03 	
       349.023	  1.211e-03 	
       349.086	  1.209e-03 	
       349.151	  1.208e-03 	
       349.215	  1.207e-03 	
       349.278	  1.206e-03 	
       349.342	  1.205e-03 	
       349.407	  1.204e-03 	
       349.471	  1.203e-03 	
       349.535	  1.202e-03 	
       349.599	  1.201e-03 	
       349.695	  1.201e-03 	
       349.758	  1.200e-03 	
       349.823	  1.199e-03 	
       349.887	  1.199e-03 	
       349.951	  1.199e-03 	
       350.015	  1.198e-03 	
       350.079	  1.198e-03 	
       350.143	  1.198e-03 	
       350.206	  1.197e-03 	
       350.270	  1.197e-03 	
       350.335	  1.197e-03 	
       350.398	  1.197e-03 	
       350.463	  1.196e-03 	
       350.559	  1.196e-03 	
       350.622	  1.196e-03 	
       350.686	  1.196e-03 	
       350.750	  1.195e-03 	
       350.814	  1.195e-03 	
       350.879	  1.195e-03 	
       350.942	  1.195e-03 	
       351.007	  1.195e-03 	
       351.071	  1.195e-03 	
       351.135	  1.195e-03 	
       351.199	  1.195e-03 	
       351.263	  1.195e-03 	
       351.359	  1.194e-03 	
       351.423	  1.194e-03 	
       351.487	  1.194e-03 	
       351.551	  1.194e-03 	
       351.615	  1.194e-03 	
       351.679	  1.194e-03 	
       351.743	  1.194e-03 	
       351.807	  1.194e-03 	
       351.870	  1.194e-03 	
       351.934	  1.194e-03 	
       351.999	  1.194e-03 	
       352.063	  1.194e-03 	
       352.159	  1.194e-03 	
       352.222	  1.193e-03 	
       352.286	  1.193e-03 	
       352.350	  1.193e-03 	
       352.414	  1.193e-03 	
       352.479	  1.193e-03 	
       352.542	  1.193e-03 	
       352.607	  1.193e-03 	
       352.671	  1.193e-03 	
       352.735	  1.194e-03 	
       352.799	  1.194e-03 	
       352.863	  1.194e-03 	
       352.958	  1.194e-03 	
       353.023	  1.194e-03 	
       353.087	  1.194e-03 	
       353.151	  1.194e-03 	
       353.215	  1.194e-03 	
       353.279	  1.194e-03 	
       353.343	  1.194e-03 	
       353.407	  1.194e-03 	
       353.471	  1.194e-03 	
       353.534	  1.195e-03 	
       353.598	  1.195e-03 	
       353.663	  1.195e-03 	
       353.759	  1.195e-03 	
       353.823	  1.195e-03 	
       353.887	  1.195e-03 	
       353.951	  1.195e-03 	
       354.015	  1.195e-03 	
       354.079	  1.195e-03 	
       354.142	  1.195e-03 	
       354.206	  1.195e-03 	
       354.271	  1.195e-03 	
       354.335	  1.195e-03 	
       354.398	  1.196e-03 	
       354.463	  1.196e-03 	
       354.559	  1.196e-03 	
       354.622	  1.196e-03 	
       354.686	  1.196e-03 	
       354.750	  1.196e-03 	
       354.815	  1.197e-03 	
       354.878	  1.197e-03 	
       354.942	  1.197e-03 	
       355.006	  1.197e-03 	
       355.070	  1.198e-03 	
       355.135	  1.198e-03 	
       355.198	  1.199e-03 	
       355.263	  1.200e-03 	
       355.359	  1.201e-03 	
       355.423	  1.202e-03 	
       355.487	  1.203e-03 	
       355.551	  1.204e-03 	
       355.615	  1.205e-03 	
       355.679	  1.206e-03 	
       355.743	  1.208e-03 	
       355.807	  1.209e-03 	
       355.871	  1.211e-03 	
       355.934	  1.212e-03 	
       355.998	  1.214e-03 	
       356.063	  1.215e-03 	
       356.159	  1.217e-03 	
       356.223	  1.218e-03 	
       356.287	  1.220e-03 	
       356.350	  1.221e-03 	
       356.414	  1.223e-03 	
       356.479	  1.225e-03 	
       356.543	  1.226e-03 	
       356.606	  1.228e-03 	
       356.671	  1.229e-03 	
       356.734	  1.231e-03 	
       356.799	  1.232e-03 	
       356.862	  1.233e-03 	
       356.959	  1.235e-03 	
       357.023	  1.236e-03 	
       357.086	  1.237e-03 	
       357.151	  1.238e-03 	
       357.214	  1.239e-03 	
       357.279	  1.240e-03 	
       357.343	  1.240e-03 	
       357.407	  1.241e-03 	
       357.471	  1.242e-03 	
       357.535	  1.242e-03 	
       357.598	  1.243e-03 	
       357.663	  1.243e-03 	
       357.759	  1.243e-03 	
       357.822	  1.243e-03 	
       357.887	  1.243e-03 	
       357.951	  1.243e-03 	
       358.014	  1.243e-03 	
       358.079	  1.243e-03 	
       358.143	  1.242e-03 	
       358.207	  1.242e-03 	
       358.271	  1.241e-03 	
       358.334	  1.240e-03 	
       358.398	  1.240e-03 	
       358.462	  1.239e-03 	
       358.559	  1.238e-03 	
       358.623	  1.237e-03 	
       358.687	  1.236e-03 	
       358.751	  1.234e-03 	
       358.814	  1.233e-03 	
       358.879	  1.231e-03 	
       358.943	  1.230e-03 	
       359.007	  1.228e-03 	
       359.071	  1.226e-03 	
       359.135	  1.225e-03 	
       359.198	  1.223e-03 	
       359.263	  1.222e-03 	
       359.359	  1.220e-03 	
       359.423	  1.218e-03 	
       359.486	  1.217e-03 	
       359.551	  1.215e-03 	
       359.615	  1.214e-03 	
       359.679	  1.212e-03 	
       359.743	  1.211e-03 	
       359.807	  1.210e-03 	
       359.870	  1.208e-03 	
       359.935	  1.207e-03 	
       359.999	  1.206e-03 	
       360.063	  1.205e-03 	
       360.159	  1.204e-03 	
       360.222	  1.203e-03 	
       360.287	  1.202e-03 	
       360.350	  1.202e-03 	
       360.415	  1.201e-03 	
       360.478	  1.200e-03 	
       360.542	  1.200e-03 	
       360.607	  1.199e-03 	
       360.671	  1.199e-03 	
       360.735	  1.198e-03 	
       360.799	  1.198e-03 	
       360.863	  1.198e-03 	
       360.959	  1.197e-03 	
       361.023	  1.197e-03 	
       361.087	  1.197e-03 	
       361.151	  1.196e-03 	
       361.215	  1.196e-03 	
       361.279	  1.196e-03 	
       361.342	  1.196e-03 	
       361.407	  1.196e-03 	
       361.471	  1.196e-03 	
       361.535	  1.196e-03 	
       361.599	  1.195e-03 	
       361.663	  1.195e-03 	
       361.759	  1.195e-03 	
       361.822	  1.195e-03 	
       361.886	  1.195e-03 	
       361.951	  1.195e-03 	
       362.015	  1.195e-03 	
       362.079	  1.195e-03 	
       362.143	  1.195e-03 	
       362.207	  1.195e-03 	
       362.271	  1.194e-03 	
       362.335	  1.194e-03 	
       362.398	  1.194e-03 	
       362.463	  1.194e-03 	
       362.527	  1.194e-03 	
       362.622	  1.194e-03 	
       362.687	  1.194e-03 	
       362.750	  1.194e-03 	
       362.814	  1.194e-03 	
       362.879	  1.194e-03 	
       362.942	  1.194e-03 	
       363.007	  1.194e-03 	
       363.071	  1.194e-03 	
       363.134	  1.194e-03 	
       363.198	  1.194e-03 	
       363.263	  1.194e-03 	
       363.327	  1.194e-03 	
       363.423	  1.194e-03 	
       363.487	  1.194e-03 	
       363.551	  1.194e-03 	
       363.615	  1.194e-03 	
       363.679	  1.194e-03 	
       363.742	  1.194e-03 	
       363.807	  1.194e-03 	
       363.871	  1.194e-03 	
       363.934	  1.194e-03 	
       363.999	  1.194e-03 	
       364.063	  1.194e-03 	
       364.127	  1.194e-03 	
       364.222	  1.195e-03 	
       364.287	  1.195e-03 	
       364.350	  1.195e-03 	
       364.415	  1.195e-03 	
       364.480	  1.195e-03 	
       364.543	  1.195e-03 	
       364.607	  1.195e-03 	
       364.670	  1.195e-03 	
       364.735	  1.195e-03 	
       364.799	  1.195e-03 	
       364.863	  1.195e-03 	
       364.927	  1.195e-03 	
       365.022	  1.195e-03 	
       365.086	  1.195e-03 	
       365.150	  1.195e-03 	
       365.215	  1.195e-03 	
       365.279	  1.195e-03 	
       365.343	  1.196e-03 	
       365.407	  1.196e-03 	
       365.471	  1.196e-03 	
       365.534	  1.196e-03 	
       365.598	  1.196e-03 	
       365.662	  1.196e-03 	
       365.727	  1.197e-03 	
       365.823	  1.197e-03 	
       365.886	  1.198e-03 	
       365.951	  1.199e-03 	
       366.015	  1.199e-03 	
       366.079	  1.200e-03 	
       366.143	  1.201e-03 	
       366.207	  1.202e-03 	
       366.271	  1.203e-03 	
       366.335	  1.204e-03 	
       366.399	  1.206e-03 	
       366.463	  1.207e-03 	
       366.527	  1.208e-03 	
       366.623	  1.210e-03 	
       366.686	  1.211e-03 	
       366.751	  1.212e-03 	
       366.815	  1.214e-03 	
       366.879	  1.215e-03 	
       366.943	  1.217e-03 	
       367.006	  1.219e-03 	
       367.071	  1.220e-03 	
       367.135	  1.222e-03 	
       367.199	  1.223e-03 	
       367.263	  1.225e-03 	
       367.327	  1.226e-03 	
       367.423	  1.228e-03 	
       367.487	  1.229e-03 	
       367.551	  1.231e-03 	
       367.615	  1.232e-03 	
       367.679	  1.234e-03 	
       367.743	  1.235e-03 	
       367.806	  1.236e-03 	
       367.870	  1.238e-03 	
       367.934	  1.239e-03 	
       367.998	  1.240e-03 	
       368.062	  1.241e-03 	
       368.126	  1.241e-03 	
       368.222	  1.242e-03 	
       368.287	  1.243e-03 	
       368.351	  1.243e-03 	
       368.415	  1.244e-03 	
       368.479	  1.244e-03 	
       368.543	  1.244e-03 	
       368.607	  1.244e-03 	
       368.670	  1.245e-03 	
       368.735	  1.245e-03 	
       368.798	  1.245e-03 	
       368.862	  1.244e-03 	
       368.926	  1.244e-03 	
       369.023	  1.244e-03 	
       369.087	  1.243e-03 	
       369.151	  1.242e-03 	
       369.215	  1.242e-03 	
       369.279	  1.241e-03 	
       369.343	  1.240e-03 	
       369.407	  1.239e-03 	
       369.470	  1.238e-03 	
       369.535	  1.237e-03 	
       369.599	  1.236e-03 	
       369.663	  1.234e-03 	
       369.727	  1.233e-03 	
       369.822	  1.231e-03 	
       369.887	  1.230e-03 	
       369.951	  1.228e-03 	
       370.015	  1.226e-03 	
       370.078	  1.225e-03 	
       370.143	  1.223e-03 	
       370.207	  1.221e-03 	
       370.270	  1.220e-03 	
       370.335	  1.218e-03 	
       370.398	  1.217e-03 	
       370.463	  1.215e-03 	
       370.527	  1.214e-03 	
       370.623	  1.213e-03 	
       370.687	  1.211e-03 	
       370.751	  1.210e-03 	
       370.814	  1.209e-03 	
       370.879	  1.208e-03 	
       370.943	  1.207e-03 	
       371.007	  1.206e-03 	
       371.071	  1.205e-03 	
       371.135	  1.205e-03 	
       371.198	  1.204e-03 	
       371.263	  1.203e-03 	
       371.327	  1.203e-03 	
       371.423	  1.202e-03 	
       371.487	  1.201e-03 	
       371.551	  1.201e-03 	
       371.615	  1.200e-03 	
       371.679	  1.200e-03 	
       371.743	  1.200e-03 	
       371.806	  1.199e-03 	
       371.870	  1.199e-03 	
       371.935	  1.198e-03 	
       371.999	  1.198e-03 	
       372.063	  1.198e-03 	
       372.127	  1.197e-03 	
       372.223	  1.197e-03 	
       372.286	  1.197e-03 	
       372.351	  1.197e-03 	
       372.414	  1.197e-03 	
       372.478	  1.197e-03 	
       372.543	  1.197e-03 	
       372.607	  1.197e-03 	
       372.671	  1.196e-03 	
       372.735	  1.196e-03 	
       372.799	  1.196e-03 	
       372.863	  1.196e-03 	
       372.927	  1.196e-03 	
       373.022	  1.196e-03 	
       373.086	  1.196e-03 	
       373.150	  1.196e-03 	
       373.215	  1.195e-03 	
       373.278	  1.195e-03 	
       373.343	  1.195e-03 	
       373.407	  1.195e-03 	
       373.470	  1.195e-03 	
       373.535	  1.195e-03 	
       373.599	  1.195e-03 	
       373.663	  1.195e-03 	
       373.727	  1.195e-03 	
       373.823	  1.195e-03 	
       373.886	  1.195e-03 	
       373.951	  1.195e-03 	
       374.015	  1.195e-03 	
       374.079	  1.196e-03 	
       374.142	  1.196e-03 	
       374.207	  1.196e-03 	
       374.271	  1.196e-03 	
       374.334	  1.196e-03 	
       374.398	  1.195e-03 	
       374.463	  1.195e-03 	
       374.526	  1.195e-03 	
       374.623	  1.195e-03 	
       374.686	  1.195e-03 	
       374.750	  1.195e-03 	
       374.815	  1.195e-03 	
       374.878	  1.195e-03 	
       374.943	  1.195e-03 	
       375.007	  1.195e-03 	
       375.071	  1.195e-03 	
       375.134	  1.195e-03 	
       375.199	  1.195e-03 	
       375.263	  1.195e-03 	
       375.327	  1.196e-03 	
       375.422	  1.196e-03 	
       375.486	  1.196e-03 	
       375.551	  1.196e-03 	
       375.615	  1.196e-03 	
       375.679	  1.196e-03 	
       375.743	  1.196e-03 	
       375.806	  1.196e-03 	
       375.871	  1.197e-03 	
       375.935	  1.197e-03 	
       375.999	  1.197e-03 	
       376.063	  1.197e-03 	
       376.127	  1.197e-03 	
       376.191	  1.197e-03 	
       376.287	  1.197e-03 	
       376.351	  1.197e-03 	
       376.414	  1.197e-03 	
       376.479	  1.197e-03 	
       376.543	  1.197e-03 	
       376.607	  1.198e-03 	
       376.671	  1.198e-03 	
       376.735	  1.198e-03 	
       376.799	  1.199e-03 	
       376.863	  1.199e-03 	
       376.927	  1.200e-03 	
       376.991	  1.200e-03 	
       377.087	  1.201e-03 	
       377.150	  1.202e-03 	
       377.214	  1.203e-03 	
       377.278	  1.204e-03 	
       377.342	  1.205e-03 	
       377.406	  1.206e-03 	
       377.471	  1.207e-03 	
       377.534	  1.208e-03 	
       377.599	  1.209e-03 	
       377.663	  1.211e-03 	
       377.726	  1.212e-03 	
       377.791	  1.214e-03 	
       377.886	  1.215e-03 	
       377.951	  1.217e-03 	
       378.015	  1.218e-03 	
       378.079	  1.220e-03 	
       378.143	  1.221e-03 	
       378.207	  1.223e-03 	
       378.271	  1.225e-03 	
       378.335	  1.226e-03 	
       378.399	  1.228e-03 	
       378.462	  1.229e-03 	
       378.527	  1.231e-03 	
       378.591	  1.232e-03 	
       378.687	  1.234e-03 	
       378.750	  1.235e-03 	
       378.815	  1.237e-03 	
       378.879	  1.238e-03 	
       378.943	  1.239e-03 	
       379.007	  1.240e-03 	
       379.071	  1.241e-03 	
       379.134	  1.241e-03 	
       379.199	  1.242e-03 	
       379.263	  1.243e-03 	
       379.327	  1.243e-03 	
       379.391	  1.244e-03 	
       379.486	  1.244e-03 	
       379.550	  1.245e-03 	
       379.615	  1.245e-03 	
       379.679	  1.246e-03 	
       379.743	  1.246e-03 	
       379.807	  1.246e-03 	
       379.871	  1.246e-03 	
       379.935	  1.245e-03 	
       379.998	  1.245e-03 	
       380.063	  1.245e-03 	
       380.127	  1.244e-03 	
       380.190	  1.243e-03 	
       380.287	  1.243e-03 	
       380.350	  1.242e-03 	
       380.414	  1.241e-03 	
       380.479	  1.240e-03 	
       380.543	  1.239e-03 	
       380.607	  1.237e-03 	
       380.671	  1.236e-03 	
       380.735	  1.235e-03 	
       380.798	  1.233e-03 	
       380.863	  1.232e-03 	
       380.927	  1.230e-03 	
       380.991	  1.229e-03 	
       381.087	  1.227e-03 	
       381.151	  1.225e-03 	
       381.215	  1.224e-03 	
       381.279	  1.222e-03 	
       381.342	  1.220e-03 	
       381.407	  1.219e-03 	
       381.471	  1.217e-03 	
       381.535	  1.216e-03 	
       381.598	  1.214e-03 	
       381.663	  1.213e-03 	
       381.726	  1.211e-03 	
       381.791	  1.210e-03 	
       381.886	  1.209e-03 	
       381.951	  1.208e-03 	
       382.014	  1.207e-03 	
       382.079	  1.206e-03 	
       382.142	  1.205e-03 	
       382.207	  1.204e-03 	
       382.271	  1.204e-03 	
       382.334	  1.203e-03 	
       382.399	  1.202e-03 	
       382.463	  1.202e-03 	
       382.527	  1.201e-03 	
       382.590	  1.201e-03 	
       382.687	  1.200e-03 	
       382.751	  1.200e-03 	
       382.815	  1.199e-03 	
       382.879	  1.199e-03 	
       382.942	  1.199e-03 	
       383.007	  1.199e-03 	
       383.071	  1.199e-03 	
       383.135	  1.199e-03 	
       383.198	  1.198e-03 	
       383.263	  1.198e-03 	
       383.327	  1.198e-03 	
       383.391	  1.198e-03 	
       383.487	  1.198e-03 	
       383.551	  1.198e-03 	
       383.614	  1.198e-03 	
       383.678	  1.198e-03 	
       383.743	  1.198e-03 	
       383.807	  1.198e-03 	
       383.871	  1.197e-03 	
       383.935	  1.197e-03 	
       383.999	  1.197e-03 	
       384.063	  1.197e-03 	
       384.127	  1.197e-03 	
       384.190	  1.197e-03 	
       384.286	  1.197e-03 	
       384.351	  1.196e-03 	
       384.415	  1.196e-03 	
       384.479	  1.196e-03 	
       384.543	  1.196e-03 	
       384.606	  1.196e-03 	
       384.670	  1.196e-03 	
       384.734	  1.196e-03 	
       384.798	  1.196e-03 	
       384.863	  1.196e-03 	
       384.926	  1.196e-03 	
       384.990	  1.196e-03 	
       385.087	  1.196e-03 	
       385.151	  1.196e-03 	
       385.214	  1.196e-03 	
       385.279	  1.196e-03 	
       385.343	  1.195e-03 	
       385.407	  1.196e-03 	
       385.470	  1.196e-03 	
       385.535	  1.196e-03 	
       385.598	  1.196e-03 	
       385.663	  1.196e-03 	
       385.727	  1.196e-03 	
       385.790	  1.196e-03 	
       385.886	  1.196e-03 	
       385.951	  1.196e-03 	
       386.014	  1.196e-03 	
       386.079	  1.197e-03 	
       386.143	  1.197e-03 	
       386.207	  1.197e-03 	
