;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:58:39
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.275mW             
;Max:2.295mW             
;Average:2.284mW             
;Std.Dev.:2.731uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:58:39
  Timestamp   	  Channel A  	
       203.103	  2.285e-03 	
       203.167	  2.285e-03 	
       203.230	  2.285e-03 	
       203.295	  2.285e-03 	
       203.359	  2.285e-03 	
       203.423	  2.285e-03 	
       203.487	  2.285e-03 	
       203.551	  2.285e-03 	
       203.615	  2.285e-03 	
       203.710	  2.285e-03 	
       203.775	  2.285e-03 	
       203.839	  2.285e-03 	
       203.902	  2.285e-03 	
       203.967	  2.285e-03 	
       204.031	  2.285e-03 	
       204.095	  2.285e-03 	
       204.158	  2.285e-03 	
       204.222	  2.285e-03 	
       204.287	  2.285e-03 	
       204.350	  2.285e-03 	
       204.414	  2.285e-03 	
       204.510	  2.285e-03 	
       204.575	  2.285e-03 	
       204.638	  2.285e-03 	
       204.702	  2.285e-03 	
       204.766	  2.285e-03 	
       204.830	  2.285e-03 	
       204.894	  2.285e-03 	
       204.958	  2.285e-03 	
       205.023	  2.285e-03 	
       205.087	  2.285e-03 	
       205.150	  2.285e-03 	
       205.214	  2.285e-03 	
       205.310	  2.285e-03 	
       205.374	  2.285e-03 	
       205.438	  2.285e-03 	
       205.502	  2.285e-03 	
       205.566	  2.285e-03 	
       205.631	  2.284e-03 	
       205.694	  2.285e-03 	
       205.758	  2.284e-03 	
       205.823	  2.285e-03 	
       205.887	  2.285e-03 	
       205.951	  2.285e-03 	
       206.015	  2.285e-03 	
       206.111	  2.285e-03 	
       206.175	  2.285e-03 	
       206.239	  2.285e-03 	
       206.303	  2.285e-03 	
       206.367	  2.285e-03 	
       206.431	  2.285e-03 	
       206.495	  2.285e-03 	
       206.559	  2.285e-03 	
       206.623	  2.285e-03 	
       206.687	  2.285e-03 	
       206.751	  2.284e-03 	
       206.814	  2.284e-03 	
       206.911	  2.284e-03 	
       206.975	  2.284e-03 	
       207.039	  2.284e-03 	
       207.103	  2.284e-03 	
       207.167	  2.284e-03 	
       207.230	  2.284e-03 	
       207.295	  2.284e-03 	
       207.359	  2.284e-03 	
       207.422	  2.284e-03 	
       207.487	  2.284e-03 	
       207.551	  2.284e-03 	
       207.615	  2.284e-03 	
       207.711	  2.284e-03 	
       207.775	  2.284e-03 	
       207.839	  2.284e-03 	
       207.903	  2.284e-03 	
       207.967	  2.284e-03 	
       208.030	  2.284e-03 	
       208.094	  2.284e-03 	
       208.159	  2.284e-03 	
       208.223	  2.284e-03 	
       208.287	  2.284e-03 	
       208.351	  2.284e-03 	
       208.415	  2.284e-03 	
       208.510	  2.284e-03 	
       208.575	  2.284e-03 	
       208.639	  2.284e-03 	
       208.703	  2.284e-03 	
       208.766	  2.284e-03 	
       208.831	  2.284e-03 	
       208.895	  2.284e-03 	
       208.958	  2.284e-03 	
       209.022	  2.284e-03 	
       209.086	  2.284e-03 	
       209.151	  2.284e-03 	
       209.215	  2.284e-03 	
       209.310	  2.284e-03 	
       209.375	  2.284e-03 	
       209.439	  2.284e-03 	
       209.503	  2.284e-03 	
       209.567	  2.284e-03 	
       209.631	  2.284e-03 	
       209.695	  2.284e-03 	
       209.759	  2.284e-03 	
       209.823	  2.284e-03 	
       209.887	  2.284e-03 	
       209.951	  2.284e-03 	
       210.015	  2.284e-03 	
       210.111	  2.284e-03 	
       210.175	  2.284e-03 	
       210.239	  2.284e-03 	
       210.303	  2.284e-03 	
       210.367	  2.285e-03 	
       210.430	  2.285e-03 	
       210.495	  2.284e-03 	
       210.559	  2.284e-03 	
       210.623	  2.284e-03 	
       210.687	  2.284e-03 	
       210.751	  2.284e-03 	
       210.815	  2.284e-03 	
       210.910	  2.284e-03 	
       210.974	  2.284e-03 	
       211.038	  2.284e-03 	
       211.102	  2.284e-03 	
       211.166	  2.284e-03 	
       211.230	  2.284e-03 	
       211.294	  2.284e-03 	
       211.359	  2.284e-03 	
       211.423	  2.284e-03 	
       211.487	  2.284e-03 	
       211.551	  2.285e-03 	
       211.615	  2.285e-03 	
       211.679	  2.285e-03 	
       211.775	  2.285e-03 	
       211.839	  2.285e-03 	
       211.903	  2.285e-03 	
       211.967	  2.285e-03 	
       212.030	  2.285e-03 	
       212.094	  2.285e-03 	
       212.158	  2.285e-03 	
       212.223	  2.285e-03 	
       212.287	  2.285e-03 	
       212.350	  2.285e-03 	
       212.415	  2.285e-03 	
       212.479	  2.285e-03 	
       212.575	  2.285e-03 	
       212.639	  2.285e-03 	
       212.703	  2.285e-03 	
       212.767	  2.285e-03 	
       212.831	  2.285e-03 	
       212.895	  2.285e-03 	
       212.959	  2.285e-03 	
       213.023	  2.285e-03 	
       213.086	  2.285e-03 	
       213.151	  2.285e-03 	
       213.215	  2.285e-03 	
       213.279	  2.285e-03 	
       213.375	  2.285e-03 	
       213.439	  2.285e-03 	
       213.503	  2.285e-03 	
       213.567	  2.285e-03 	
       213.630	  2.285e-03 	
       213.695	  2.285e-03 	
       213.758	  2.284e-03 	
       213.823	  2.284e-03 	
       213.887	  2.284e-03 	
       213.950	  2.284e-03 	
       214.015	  2.284e-03 	
       214.079	  2.284e-03 	
       214.175	  2.284e-03 	
       214.239	  2.284e-03 	
       214.303	  2.284e-03 	
       214.366	  2.284e-03 	
       214.431	  2.284e-03 	
       214.494	  2.285e-03 	
       214.559	  2.285e-03 	
       214.623	  2.285e-03 	
       214.687	  2.285e-03 	
       214.750	  2.285e-03 	
       214.814	  2.285e-03 	
       214.878	  2.285e-03 	
       214.974	  2.285e-03 	
       215.038	  2.285e-03 	
       215.102	  2.285e-03 	
       215.167	  2.285e-03 	
       215.231	  2.285e-03 	
       215.295	  2.284e-03 	
       215.359	  2.284e-03 	
       215.423	  2.284e-03 	
       215.487	  2.284e-03 	
       215.551	  2.284e-03 	
       215.614	  2.284e-03 	
       215.679	  2.284e-03 	
       215.775	  2.284e-03 	
       215.839	  2.284e-03 	
       215.902	  2.284e-03 	
       215.966	  2.284e-03 	
       216.031	  2.284e-03 	
       216.094	  2.284e-03 	
       216.159	  2.284e-03 	
       216.223	  2.284e-03 	
       216.286	  2.284e-03 	
       216.350	  2.284e-03 	
       216.414	  2.284e-03 	
       216.479	  2.284e-03 	
       216.574	  2.284e-03 	
       216.638	  2.284e-03 	
       216.702	  2.284e-03 	
       216.766	  2.284e-03 	
       216.830	  2.284e-03 	
       216.894	  2.284e-03 	
       216.959	  2.284e-03 	
       217.023	  2.284e-03 	
       217.087	  2.284e-03 	
       217.151	  2.284e-03 	
       217.215	  2.285e-03 	
       217.279	  2.285e-03 	
       217.375	  2.285e-03 	
       217.439	  2.285e-03 	
       217.502	  2.285e-03 	
       217.566	  2.285e-03 	
       217.631	  2.285e-03 	
       217.694	  2.285e-03 	
       217.759	  2.285e-03 	
       217.823	  2.285e-03 	
       217.887	  2.285e-03 	
       217.951	  2.285e-03 	
       218.014	  2.285e-03 	
       218.078	  2.285e-03 	
       218.175	  2.285e-03 	
       218.239	  2.285e-03 	
       218.303	  2.285e-03 	
       218.367	  2.284e-03 	
       218.431	  2.284e-03 	
       218.494	  2.284e-03 	
       218.559	  2.284e-03 	
       218.623	  2.284e-03 	
       218.687	  2.284e-03 	
       218.751	  2.284e-03 	
       218.815	  2.284e-03 	
       218.879	  2.284e-03 	
       218.975	  2.284e-03 	
       219.039	  2.284e-03 	
       219.103	  2.284e-03 	
       219.167	  2.284e-03 	
       219.230	  2.284e-03 	
       219.295	  2.284e-03 	
       219.359	  2.284e-03 	
       219.423	  2.283e-03 	
       219.486	  2.283e-03 	
       219.551	  2.283e-03 	
       219.615	  2.283e-03 	
       219.679	  2.284e-03 	
       219.775	  2.284e-03 	
       219.839	  2.284e-03 	
       219.903	  2.284e-03 	
       219.966	  2.284e-03 	
       220.031	  2.284e-03 	
       220.095	  2.284e-03 	
       220.159	  2.284e-03 	
       220.223	  2.284e-03 	
       220.287	  2.284e-03 	
       220.351	  2.284e-03 	
       220.415	  2.284e-03 	
       220.479	  2.284e-03 	
       220.575	  2.284e-03 	
       220.638	  2.283e-03 	
       220.703	  2.283e-03 	
       220.766	  2.283e-03 	
       220.830	  2.283e-03 	
       220.895	  2.283e-03 	
       220.959	  2.283e-03 	
       221.023	  2.283e-03 	
       221.086	  2.283e-03 	
       221.151	  2.284e-03 	
       221.214	  2.284e-03 	
       221.278	  2.284e-03 	
       221.375	  2.284e-03 	
       221.439	  2.284e-03 	
       221.503	  2.284e-03 	
       221.567	  2.284e-03 	
       221.630	  2.284e-03 	
       221.695	  2.284e-03 	
       221.759	  2.284e-03 	
       221.823	  2.284e-03 	
       221.887	  2.284e-03 	
       221.951	  2.284e-03 	
       222.015	  2.284e-03 	
       222.079	  2.284e-03 	
       222.175	  2.284e-03 	
       222.238	  2.284e-03 	
       222.302	  2.284e-03 	
       222.367	  2.284e-03 	
       222.430	  2.284e-03 	
       222.495	  2.284e-03 	
       222.559	  2.284e-03 	
       222.623	  2.284e-03 	
       222.686	  2.284e-03 	
       222.751	  2.284e-03 	
       222.815	  2.284e-03 	
       222.879	  2.284e-03 	
       222.975	  2.284e-03 	
       223.039	  2.284e-03 	
       223.103	  2.284e-03 	
       223.167	  2.284e-03 	
       223.230	  2.284e-03 	
       223.295	  2.284e-03 	
       223.359	  2.284e-03 	
       223.423	  2.284e-03 	
       223.487	  2.284e-03 	
       223.550	  2.284e-03 	
       223.614	  2.284e-03 	
       223.679	  2.284e-03 	
       223.775	  2.284e-03 	
       223.839	  2.284e-03 	
       223.902	  2.284e-03 	
       223.966	  2.284e-03 	
       224.031	  2.284e-03 	
       224.095	  2.284e-03 	
       224.159	  2.284e-03 	
       224.223	  2.284e-03 	
       224.287	  2.284e-03 	
       224.351	  2.285e-03 	
       224.414	  2.285e-03 	
       224.479	  2.285e-03 	
       224.574	  2.285e-03 	
       224.639	  2.284e-03 	
       224.703	  2.284e-03 	
       224.766	  2.284e-03 	
       224.831	  2.284e-03 	
       224.895	  2.284e-03 	
       224.959	  2.284e-03 	
       225.023	  2.284e-03 	
       225.087	  2.284e-03 	
       225.151	  2.284e-03 	
       225.215	  2.284e-03 	
       225.278	  2.284e-03 	
       225.343	  2.284e-03 	
       225.439	  2.284e-03 	
       225.503	  2.284e-03 	
       225.567	  2.284e-03 	
       225.631	  2.284e-03 	
       225.695	  2.284e-03 	
       225.759	  2.284e-03 	
       225.823	  2.284e-03 	
       225.887	  2.284e-03 	
       225.951	  2.284e-03 	
       226.015	  2.284e-03 	
       226.079	  2.284e-03 	
       226.143	  2.284e-03 	
       226.239	  2.284e-03 	
       226.303	  2.284e-03 	
       226.367	  2.284e-03 	
       226.431	  2.284e-03 	
       226.495	  2.284e-03 	
       226.559	  2.284e-03 	
       226.622	  2.284e-03 	
       226.687	  2.284e-03 	
       226.751	  2.284e-03 	
       226.815	  2.284e-03 	
       226.879	  2.284e-03 	
       226.943	  2.284e-03 	
       227.038	  2.284e-03 	
       227.103	  2.284e-03 	
       227.166	  2.284e-03 	
       227.231	  2.284e-03 	
       227.295	  2.284e-03 	
       227.358	  2.284e-03 	
       227.423	  2.284e-03 	
       227.487	  2.284e-03 	
       227.551	  2.284e-03 	
       227.614	  2.284e-03 	
       227.679	  2.284e-03 	
       227.742	  2.284e-03 	
       227.838	  2.284e-03 	
       227.903	  2.284e-03 	
       227.966	  2.284e-03 	
       228.030	  2.284e-03 	
       228.095	  2.284e-03 	
       228.159	  2.284e-03 	
       228.223	  2.284e-03 	
       228.287	  2.284e-03 	
       228.351	  2.284e-03 	
       228.414	  2.284e-03 	
       228.479	  2.284e-03 	
       228.543	  2.284e-03 	
       228.639	  2.284e-03 	
       228.703	  2.284e-03 	
       228.767	  2.284e-03 	
       228.831	  2.284e-03 	
       228.895	  2.284e-03 	
       228.959	  2.284e-03 	
       229.023	  2.284e-03 	
       229.086	  2.284e-03 	
       229.151	  2.284e-03 	
       229.215	  2.284e-03 	
       229.278	  2.284e-03 	
       229.343	  2.284e-03 	
       229.438	  2.284e-03 	
       229.503	  2.284e-03 	
       229.566	  2.284e-03 	
       229.630	  2.284e-03 	
       229.695	  2.284e-03 	
       229.759	  2.284e-03 	
       229.823	  2.284e-03 	
       229.886	  2.284e-03 	
       229.951	  2.284e-03 	
       230.015	  2.284e-03 	
       230.079	  2.284e-03 	
       230.143	  2.284e-03 	
       230.239	  2.284e-03 	
       230.303	  2.284e-03 	
       230.367	  2.284e-03 	
       230.430	  2.284e-03 	
       230.494	  2.284e-03 	
       230.559	  2.284e-03 	
       230.623	  2.284e-03 	
       230.687	  2.284e-03 	
       230.751	  2.284e-03 	
       230.814	  2.283e-03 	
       230.879	  2.283e-03 	
       230.943	  2.284e-03 	
       231.039	  2.284e-03 	
       231.103	  2.284e-03 	
       231.166	  2.283e-03 	
       231.231	  2.284e-03 	
       231.295	  2.284e-03 	
       231.359	  2.284e-03 	
       231.423	  2.284e-03 	
       231.487	  2.284e-03 	
       231.551	  2.284e-03 	
       231.614	  2.284e-03 	
       231.679	  2.284e-03 	
       231.743	  2.284e-03 	
       231.839	  2.284e-03 	
       231.902	  2.284e-03 	
       231.967	  2.283e-03 	
       232.031	  2.283e-03 	
       232.095	  2.283e-03 	
       232.159	  2.283e-03 	
       232.222	  2.284e-03 	
       232.286	  2.283e-03 	
       232.350	  2.284e-03 	
       232.414	  2.284e-03 	
       232.479	  2.284e-03 	
       232.542	  2.284e-03 	
       232.639	  2.283e-03 	
       232.703	  2.283e-03 	
       232.767	  2.283e-03 	
       232.830	  2.283e-03 	
       232.895	  2.283e-03 	
       232.959	  2.283e-03 	
       233.022	  2.283e-03 	
       233.086	  2.283e-03 	
       233.150	  2.282e-03 	
       233.214	  2.282e-03 	
       233.279	  2.282e-03 	
       233.343	  2.282e-03 	
       233.438	  2.283e-03 	
       233.502	  2.283e-03 	
       233.567	  2.283e-03 	
       233.631	  2.283e-03 	
       233.694	  2.283e-03 	
       233.759	  2.283e-03 	
       233.823	  2.283e-03 	
       233.887	  2.283e-03 	
       233.950	  2.283e-03 	
       234.014	  2.283e-03 	
       234.079	  2.283e-03 	
       234.143	  2.283e-03 	
       234.239	  2.283e-03 	
       234.302	  2.283e-03 	
       234.366	  2.283e-03 	
       234.431	  2.283e-03 	
       234.495	  2.283e-03 	
       234.559	  2.283e-03 	
       234.622	  2.283e-03 	
       234.686	  2.283e-03 	
       234.751	  2.283e-03 	
       234.815	  2.283e-03 	
       234.879	  2.283e-03 	
       234.943	  2.283e-03 	
       235.039	  2.283e-03 	
       235.103	  2.284e-03 	
       235.166	  2.284e-03 	
       235.231	  2.284e-03 	
       235.295	  2.284e-03 	
       235.359	  2.284e-03 	
       235.423	  2.284e-03 	
       235.487	  2.284e-03 	
       235.551	  2.284e-03 	
       235.615	  2.284e-03 	
       235.679	  2.284e-03 	
       235.743	  2.284e-03 	
       235.839	  2.284e-03 	
       235.902	  2.284e-03 	
       235.966	  2.284e-03 	
       236.030	  2.284e-03 	
       236.095	  2.283e-03 	
       236.159	  2.284e-03 	
       236.222	  2.284e-03 	
       236.286	  2.284e-03 	
       236.350	  2.284e-03 	
       236.415	  2.284e-03 	
       236.479	  2.284e-03 	
       236.542	  2.284e-03 	
       236.638	  2.284e-03 	
       236.702	  2.284e-03 	
       236.767	  2.284e-03 	
       236.830	  2.284e-03 	
       236.895	  2.284e-03 	
       236.959	  2.284e-03 	
       237.023	  2.284e-03 	
       237.087	  2.284e-03 	
       237.151	  2.284e-03 	
       237.214	  2.284e-03 	
       237.278	  2.284e-03 	
       237.342	  2.284e-03 	
       237.439	  2.284e-03 	
       237.503	  2.284e-03 	
       237.567	  2.284e-03 	
       237.630	  2.284e-03 	
       237.695	  2.284e-03 	
       237.759	  2.284e-03 	
       237.823	  2.284e-03 	
       237.887	  2.284e-03 	
       237.951	  2.284e-03 	
       238.014	  2.284e-03 	
       238.079	  2.284e-03 	
       238.142	  2.284e-03 	
       238.239	  2.284e-03 	
       238.303	  2.284e-03 	
       238.367	  2.284e-03 	
       238.431	  2.284e-03 	
       238.495	  2.284e-03 	
       238.559	  2.284e-03 	
       238.622	  2.284e-03 	
       238.687	  2.284e-03 	
       238.751	  2.283e-03 	
       238.815	  2.283e-03 	
       238.879	  2.283e-03 	
       238.942	  2.283e-03 	
       239.039	  2.283e-03 	
       239.103	  2.283e-03 	
       239.166	  2.283e-03 	
       239.231	  2.283e-03 	
       239.294	  2.283e-03 	
       239.358	  2.283e-03 	
       239.423	  2.283e-03 	
       239.487	  2.284e-03 	
       239.551	  2.284e-03 	
       239.615	  2.284e-03 	
       239.678	  2.284e-03 	
       239.742	  2.284e-03 	
       239.838	  2.284e-03 	
       239.902	  2.284e-03 	
       239.966	  2.284e-03 	
       240.030	  2.284e-03 	
       240.094	  2.284e-03 	
       240.158	  2.284e-03 	
       240.223	  2.284e-03 	
       240.286	  2.284e-03 	
       240.350	  2.284e-03 	
       240.414	  2.284e-03 	
       240.479	  2.284e-03 	
       240.543	  2.284e-03 	
       240.607	  2.284e-03 	
       240.703	  2.284e-03 	
       240.767	  2.284e-03 	
       240.831	  2.284e-03 	
       240.894	  2.284e-03 	
       240.959	  2.284e-03 	
       241.022	  2.284e-03 	
       241.086	  2.284e-03 	
       241.151	  2.284e-03 	
       241.214	  2.284e-03 	
       241.279	  2.284e-03 	
       241.343	  2.284e-03 	
       241.407	  2.284e-03 	
       241.503	  2.284e-03 	
       241.566	  2.284e-03 	
       241.631	  2.284e-03 	
       241.694	  2.284e-03 	
       241.759	  2.284e-03 	
       241.823	  2.284e-03 	
       241.886	  2.284e-03 	
       241.951	  2.284e-03 	
       242.015	  2.284e-03 	
       242.078	  2.285e-03 	
       242.142	  2.285e-03 	
       242.206	  2.285e-03 	
       242.302	  2.284e-03 	
       242.367	  2.284e-03 	
       242.431	  2.284e-03 	
       242.494	  2.284e-03 	
       242.558	  2.284e-03 	
       242.622	  2.284e-03 	
       242.686	  2.284e-03 	
